3067,3067,409.30
3067,3067,409.30
3067,3067,409.30
3067,3067,409.30
3067,3067,409.30
3067,3067,409.30
3067,3067,409.30
3067,3067,409.30
3067,3067,409.30
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3068,3068,324.72
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3069,3069,81.55
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3070,3070,449.84
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3071,3071,383.21
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3072,3072,254.08
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3073,3073,336.75
3074,3074,56.51
3074,3074,56.51
3074,3074,56.51
3074,3074,56.51
3074,3074,56.51
3074,3074,56.51
3074,3074,56.51
3074,3074,56.51
3075,3075,""
3075,3075,""
3075,3075,""
3075,3075,""
3075,3075,""
3075,3075,""
3075,3075,""
3075,3075,""
3075,3075,""
3075,3075,""
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3076,3076,316.22
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3077,3077,321.50
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3078,3078,23.41
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3079,3079,584.21
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3080,3080,366.10
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3081,3081,122.15
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3082,3082,313.19
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3083,3083,462.51
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3084,3084,547.66
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3085,3085,532.06
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3086,3086,266.34
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3087,3087,334.20
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3088,3088,158.95
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3089,3089,508.14
3090,3090,600.61
3090,3090,600.61
3090,3090,600.61
3090,3090,600.61
3090,3090,600.61
3090,3090,600.61
3090,3090,600.61
3090,3090,600.61
3090,3090,600.61
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3091,3091,235.03
3092,3092,272.64
3092,3092,272.64
3092,3092,272.64
3092,3092,272.64
3092,3092,272.64
3092,3092,272.64
3092,3092,272.64
3092,3092,272.64
3092,3092,272.64
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3093,3093,433.66
3094,3094,104.94
3094,3094,104.94
3094,3094,104.94
3094,3094,104.94
3094,3094,104.94
3094,3094,104.94
3094,3094,104.94
3094,3094,104.94
3094,3094,104.94
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3095,3095,228.60
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3096,3096,109.44
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3097,3097,375.87
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3098,3098,375.09
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3099,3099,459.76
3100,3100,277.06
3100,3100,277.06
3100,3100,277.06
3100,3100,277.06
3100,3100,277.06
3100,3100,277.06
3100,3100,277.06
3100,3100,277.06
3100,3100,277.06
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3101,3101,235.33
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3102,3102,610.64
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3103,3103,581.94
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3104,3104,259.17
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3105,3105,54.90
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3106,3106,530.44
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3107,3107,149.02
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3108,3108,470.77
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3109,3109,242.70
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3110,3110,255.27
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3111,3111,439.24
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3112,3112,543.90
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3113,3113,260.74
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3114,3114,324.84
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3115,3115,304.22
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3116,3116,160.24
3117,3117,""
3117,3117,""
3117,3117,""
3117,3117,""
3117,3117,""
3117,3117,""
3117,3117,""
3117,3117,""
3117,3117,""
3117,3117,""
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3118,3118,263.87
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3119,3119,30.22
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3120,3120,114.02
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3121,3121,253.11
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3122,3122,270.67
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3123,3123,438.27
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3124,3124,102.41
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3125,3125,223.38
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3126,3126,113.89
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3127,3127,442.72
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3128,3128,240.90
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3129,3129,447.42
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3130,3130,240.32
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3131,3131,563.62
3132,3132,570.42
3132,3132,570.42
3132,3132,570.42
3132,3132,570.42
3132,3132,570.42
3132,3132,570.42
3132,3132,570.42
3132,3132,570.42
3132,3132,570.42
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3133,3133,177.48
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3134,3134,328.90
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3135,3135,147.10
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3136,3136,120.22
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3137,3137,351.97
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3138,3138,203.81
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3139,3139,498.70
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3140,3140,19.46
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3141,3141,125.02
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3142,3142,460.71
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3143,3143,541.24
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3144,3144,267.16
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3145,3145,162.81
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3146,3146,309.39
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3147,3147,11.93
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3148,3148,110.00
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3149,3149,417.80
3150,3150,75.49
3150,3150,75.49
3150,3150,75.49
3150,3150,75.49
3150,3150,75.49
3150,3150,75.49
3150,3150,75.49
3150,3150,75.49
3150,3150,75.49
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3151,3151,291.27
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3152,3152,119.39
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3153,3153,356.81
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3154,3154,348.42
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3155,3155,37.59
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3156,3156,563.87
3157,3157,175.61
3157,3157,175.61
3157,3157,175.61
3157,3157,175.61
3157,3157,175.61
3157,3157,175.61
3157,3157,175.61
3157,3157,175.61
3157,3157,175.61
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3158,3158,497.87
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3159,3159,41.89
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3160,3160,562.99
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3161,3161,110.48
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3162,3162,504.92
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3163,3163,50.94
3164,3164,14.13
3164,3164,14.13
3164,3164,14.13
3164,3164,14.13
3164,3164,14.13
3164,3164,14.13
3164,3164,14.13
3164,3164,14.13
3164,3164,14.13
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3165,3165,299.63
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3166,3166,494.09
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3167,3167,385.10
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3168,3168,549.44
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3169,3169,196.21
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3170,3170,201.95
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3171,3171,427.13
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3172,3172,237.36
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3173,3173,385.12
3174,3174,20.25
3174,3174,20.25
3174,3174,20.25
3174,3174,20.25
3174,3174,20.25
3174,3174,20.25
3174,3174,20.25
3174,3174,20.25
3174,3174,20.25
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3175,3175,586.38
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3176,3176,394.86
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3177,3177,354.37
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3178,3178,189.10
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3179,3179,548.53
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3180,3180,533.83
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3181,3181,114.78
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3182,3182,332.69
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3183,3183,440.31
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3184,3184,375.07
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3185,3185,550.59
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3186,3186,448.18
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3187,3187,214.11
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3188,3188,432.81
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3189,3189,306.16
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3190,3190,182.22
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3191,3191,544.51
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3192,3192,478.04
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3193,3193,169.06
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3194,3194,562.30
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3195,3195,512.80
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3196,3196,218.71
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3197,3197,436.22
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3198,3198,512.35
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3199,3199,573.97
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3200,3200,289.87
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3201,3201,545.71
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3202,3202,72.06
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3203,3203,514.67
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3204,3204,217.24
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3205,3205,266.20
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3206,3206,70.09
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3207,3207,351.04
3208,3208,344.25
3208,3208,344.25
3208,3208,344.25
3208,3208,344.25
3208,3208,344.25
3208,3208,344.25
