2736,"","",4.00,4.00,0.95,2.15,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
2737,"","",19.00,19.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
2737,"","",6.00,6.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
2737,"","",18.00,18.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
2737,"","",17.00,17.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
2737,"","",17.00,17.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
2737,"","",17.00,17.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
2737,"","",4.00,4.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
2737,"","",7.00,7.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
2737,"","",17.00,17.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
2737,"","",6.00,6.00,0.61,18.83,Pending,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
2738,"","",4.00,4.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
2738,"","",11.00,11.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
2738,"","",19.00,19.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
2738,"","",9.00,9.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
2738,"","",10.00,10.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
2738,"","",17.00,17.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
2738,"","",5.00,5.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
2738,"","",17.00,17.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
2738,"","",12.00,12.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
2738,"","",8.00,8.00,0.45,25.03,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
2739,"","",11.00,11.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
2739,"","",6.00,6.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
2739,"","",18.00,18.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
2739,"","",12.00,12.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
2739,"","",9.00,9.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
2739,"","",17.00,17.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
2739,"","",20.00,20.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
2739,"","",7.00,7.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
2739,"","",17.00,17.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
2739,"","",15.00,15.00,0.25,14.65,Delayed,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
2740,"","",18.00,18.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
2740,"","",5.00,5.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
2740,"","",12.00,12.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
2740,"","",17.00,17.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
2740,"","",12.00,12.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
2740,"","",9.00,9.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
2740,"","",7.00,7.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
2740,"","",14.00,14.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
2740,"","",4.00,4.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
2740,"","",9.00,9.00,0.59,17.48,Early Delivery,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
2741,"","",10.00,10.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
2741,"","",12.00,12.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
2741,"","",11.00,11.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
2741,"","",5.00,5.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
2741,"","",6.00,6.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
2741,"","",8.00,8.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
2741,"","",15.00,15.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
2741,"","",14.00,14.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
2741,"","",9.00,9.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
2741,"","",6.00,6.00,0.05,24.28,Pending,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
2742,"","",4.00,4.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
2742,"","",3.00,3.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
2742,"","",6.00,6.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
2742,"","",20.00,20.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
2742,"","",15.00,15.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
2742,"","",7.00,7.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
2742,"","",14.00,14.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
2742,"","",7.00,7.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
2742,"","",18.00,18.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
2742,"","",18.00,18.00,0.54,20.97,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
2743,"","",7.00,7.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
2743,"","",12.00,12.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
2743,"","",6.00,6.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
2743,"","",4.00,4.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
2743,"","",17.00,17.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
2743,"","",17.00,17.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
2743,"","",6.00,6.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
2743,"","",14.00,14.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
2743,"","",7.00,7.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
2743,"","",16.00,16.00,0.25,23.97,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
2744,"","",20.00,20.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
2744,"","",8.00,8.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
2744,"","",17.00,17.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
2744,"","",13.00,13.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
2744,"","",17.00,17.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
2744,"","",13.00,13.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
2744,"","",17.00,17.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
2744,"","",17.00,17.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
2744,"","",7.00,7.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
2744,"","",6.00,6.00,0.36,7.67,Delayed,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
2745,"","",10.00,10.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
2745,"","",13.00,13.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
2745,"","",17.00,17.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
2745,"","",17.00,17.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
2745,"","",15.00,15.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
2745,"","",15.00,15.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
2745,"","",13.00,13.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
2745,"","",6.00,6.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
2745,"","",7.00,7.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
2745,"","",4.00,4.00,0.68,17.62,Early Delivery,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
2746,"","",10.00,10.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
2746,"","",13.00,13.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
2746,"","",20.00,20.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
2746,"","",12.00,12.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
2746,"","",12.00,12.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
2746,"","",17.00,17.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
2746,"","",17.00,17.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
2746,"","",4.00,4.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
2746,"","",3.00,3.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
2746,"","",14.00,14.00,0.36,21.40,Pending,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
2747,"","",12.00,12.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
2747,"","",20.00,20.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
2747,"","",16.00,16.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
2747,"","",3.00,3.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
2747,"","",13.00,13.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
2747,"","",7.00,7.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,59.00,1.00,0E-8,""
2747,"","",13.00,13.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
2747,"","",5.00,5.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
2747,"","",7.00,7.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
2747,"","",17.00,17.00,0.34,6.18,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
2748,"","",7.00,7.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
2748,"","",6.00,6.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
2748,"","",17.00,17.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
2748,"","",13.00,13.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
2748,"","",17.00,17.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
2748,"","",12.00,12.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
2748,"","",14.00,14.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
2748,"","",8.00,8.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
2748,"","",15.00,15.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
2748,"","",5.00,5.00,0.16,2.30,Early Delivery,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
2749,"","",19.00,19.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
2749,"","",11.00,11.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
2749,"","",11.00,11.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
2749,"","",3.00,3.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
2749,"","",12.00,12.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
2749,"","",13.00,13.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
2749,"","",13.00,13.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
2749,"","",6.00,6.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
2749,"","",6.00,6.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
2749,"","",10.00,10.00,0.10,14.48,Delayed,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
2750,"","",12.00,12.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
2750,"","",11.00,11.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
2750,"","",5.00,5.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
2750,"","",8.00,8.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
2750,"","",10.00,10.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
2750,"","",13.00,13.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
2750,"","",9.00,9.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
2750,"","",5.00,5.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
2750,"","",12.00,12.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
2750,"","",3.00,3.00,0.79,11.18,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
2751,"","",9.00,9.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
2751,"","",16.00,16.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
2751,"","",17.00,17.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
2751,"","",14.00,14.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
2751,"","",13.00,13.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
2751,"","",17.00,17.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
2751,"","",11.00,11.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
2751,"","",4.00,4.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
2751,"","",6.00,6.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
2751,"","",17.00,17.00,0.96,19.91,Pending,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
2752,"","",14.00,14.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
2752,"","",5.00,5.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
2752,"","",8.00,8.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
2752,"","",12.00,12.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
2752,"","",13.00,13.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
2752,"","",14.00,14.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
2752,"","",14.00,14.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
2752,"","",13.00,13.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
2752,"","",17.00,17.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
2752,"","",6.00,6.00,0.06,3.41,Pending,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
2753,"","",19.00,19.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
2753,"","",13.00,13.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
2753,"","",6.00,6.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
2753,"","",18.00,18.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
2753,"","",4.00,4.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
2753,"","",20.00,20.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
2753,"","",15.00,15.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
2753,"","",12.00,12.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
2753,"","",20.00,20.00,0.96,4.37,Early Delivery,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
2754,"","",20.00,20.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
2754,"","",5.00,5.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
2754,"","",11.00,11.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
2754,"","",17.00,17.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
2754,"","",18.00,18.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,139.00,1.00,0E-8,""
2754,"","",13.00,13.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
2754,"","",17.00,17.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
2754,"","",6.00,6.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
2754,"","",17.00,17.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
2754,"","",18.00,18.00,0.96,26.13,Delayed,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
2755,"","",15.00,15.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
2755,"","",14.00,14.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
2755,"","",11.00,11.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
2755,"","",14.00,14.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
2755,"","",17.00,17.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
2755,"","",17.00,17.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
2755,"","",8.00,8.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
2755,"","",6.00,6.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
2755,"","",10.00,10.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
2755,"","",5.00,5.00,0.77,6.64,Early Delivery,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
2756,"","",10.00,10.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
2756,"","",10.00,10.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
2756,"","",16.00,16.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
2756,"","",15.00,15.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
2756,"","",5.00,5.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
2756,"","",15.00,15.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
2756,"","",6.00,6.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
2756,"","",7.00,7.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
2756,"","",10.00,10.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
2756,"","",6.00,6.00,0.77,26.08,Pending,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
2757,"","",3.00,3.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
2757,"","",5.00,5.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
2757,"","",10.00,10.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
2757,"","",17.00,17.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
2757,"","",11.00,11.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
2757,"","",10.00,10.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
2757,"","",6.00,6.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
2757,"","",17.00,17.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
2757,"","",16.00,16.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
2757,"","",3.00,3.00,0.16,5.22,Pending,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
2758,"","",12.00,12.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
2758,"","",12.00,12.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
2758,"","",18.00,18.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
2758,"","",12.00,12.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
2758,"","",12.00,12.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
2758,"","",10.00,10.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
2758,"","",17.00,17.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
2758,"","",10.00,10.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
2758,"","",6.00,6.00,0.50,6.36,Early Delivery,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
2759,"","",10.00,10.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
2759,"","",18.00,18.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
2759,"","",8.00,8.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
2759,"","",5.00,5.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
2759,"","",9.00,9.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
2759,"","",8.00,8.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
2759,"","",14.00,14.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
2759,"","",4.00,4.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
2759,"","",20.00,20.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
2759,"","",7.00,7.00,0.70,15.01,Delayed,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
2760,"","",14.00,14.00,0.33,17.30,Early Delivery,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
2760,"","",20.00,20.00,0.33,17.30,Early Delivery,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
2760,"","",20.00,20.00,0.33,17.30,Early Delivery,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
2760,"","",12.00,12.00,0.33,17.30,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
2760,"","",13.00,13.00,0.33,17.30,Early Delivery,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
2760,"","",11.00,11.00,0.33,17.30,Early Delivery,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
