8130,"","",4.00,4.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
8130,"","",12.00,12.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
8130,"","",11.00,11.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
8130,"","",17.00,17.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
8130,"","",18.00,18.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
8130,"","",17.00,17.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
8130,"","",7.00,7.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
8130,"","",17.00,17.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
8130,"","",7.00,7.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
8130,"","",14.00,14.00,0.59,24.43,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
8131,"","",10.00,10.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
8131,"","",14.00,14.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
8131,"","",15.00,15.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
8131,"","",17.00,17.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
8131,"","",12.00,12.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
8131,"","",7.00,7.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
8131,"","",7.00,7.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,59.00,1.00,0E-8,""
8131,"","",6.00,6.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
8131,"","",4.00,4.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
8131,"","",17.00,17.00,0.79,22.77,Pending,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
8132,"","",10.00,10.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
8132,"","",5.00,5.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
8132,"","",5.00,5.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
8132,"","",13.00,13.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
8132,"","",17.00,17.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
8132,"","",17.00,17.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
8132,"","",4.00,4.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
8132,"","",14.00,14.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
8132,"","",15.00,15.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
8132,"","",20.00,20.00,0.73,14.65,Pending,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
8133,"","",4.00,4.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
8133,"","",18.00,18.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
8133,"","",10.00,10.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
8133,"","",9.00,9.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
8133,"","",13.00,13.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
8133,"","",17.00,17.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
8133,"","",3.00,3.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
8133,"","",15.00,15.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
8133,"","",6.00,6.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
8133,"","",17.00,17.00,0.53,22.62,Early Delivery,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
8134,"","",10.00,10.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
8134,"","",6.00,6.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
8134,"","",9.00,9.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
8134,"","",15.00,15.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
8134,"","",7.00,7.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
8134,"","",12.00,12.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
8134,"","",14.00,14.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
8134,"","",17.00,17.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
8134,"","",11.00,11.00,0.36,3.41,Delayed,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
8135,"","",12.00,12.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
8135,"","",10.00,10.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
8135,"","",13.00,13.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
8135,"","",17.00,17.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
8135,"","",15.00,15.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
8135,"","",6.00,6.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
8135,"","",7.00,7.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
8135,"","",13.00,13.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
8135,"","",15.00,15.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
8135,"","",7.00,7.00,0.81,24.87,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
8136,"","",16.00,16.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
8136,"","",18.00,18.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
8136,"","",4.00,4.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
8136,"","",7.00,7.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
8136,"","",4.00,4.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
8136,"","",17.00,17.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
8136,"","",11.00,11.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
8136,"","",4.00,4.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
8136,"","",15.00,15.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
8136,"","",20.00,20.00,0.75,3.24,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
8137,"","",11.00,11.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
8137,"","",11.00,11.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
8137,"","",19.00,19.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
8137,"","",3.00,3.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
8137,"","",17.00,17.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
8137,"","",17.00,17.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
8137,"","",17.00,17.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
8137,"","",16.00,16.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
8137,"","",20.00,20.00,0.10,22.10,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
8138,"","",10.00,10.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
8138,"","",10.00,10.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
8138,"","",10.00,10.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
8138,"","",6.00,6.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
8138,"","",4.00,4.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
8138,"","",14.00,14.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
8138,"","",3.00,3.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
8138,"","",13.00,13.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8138,"","",6.00,6.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
8138,"","",8.00,8.00,0.63,7.33,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
8139,"","",5.00,5.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
8139,"","",5.00,5.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
8139,"","",5.00,5.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
8139,"","",3.00,3.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
8139,"","",7.00,7.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
8139,"","",17.00,17.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
8139,"","",18.00,18.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
8139,"","",4.00,4.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
8139,"","",12.00,12.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
8139,"","",9.00,9.00,0.59,5.64,Delayed,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
8140,"","",5.00,5.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
8140,"","",5.00,5.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
8140,"","",16.00,16.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
8140,"","",4.00,4.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
8140,"","",9.00,9.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
8140,"","",17.00,17.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
8140,"","",17.00,17.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
8140,"","",7.00,7.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
8140,"","",15.00,15.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
8140,"","",11.00,11.00,0.62,1.17,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
8141,"","",16.00,16.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
8141,"","",6.00,6.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
8141,"","",17.00,17.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
8141,"","",9.00,9.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
8141,"","",13.00,13.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
8141,"","",17.00,17.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
8141,"","",4.00,4.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
8141,"","",12.00,12.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
8141,"","",19.00,19.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
8141,"","",20.00,20.00,0.37,27.42,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
8142,"","",9.00,9.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
8142,"","",9.00,9.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
8142,"","",17.00,17.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
8142,"","",5.00,5.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
8142,"","",13.00,13.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
8142,"","",17.00,17.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
8142,"","",20.00,20.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
8142,"","",14.00,14.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
8142,"","",10.00,10.00,0.56,2.69,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
8143,"","",11.00,11.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
8143,"","",12.00,12.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
8143,"","",20.00,20.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
8143,"","",10.00,10.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
8143,"","",17.00,17.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,85.00,1.00,0E-8,""
8143,"","",20.00,20.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
8143,"","",12.00,12.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
8143,"","",20.00,20.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
8143,"","",17.00,17.00,0.07,15.70,Early Delivery,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
8144,"","",20.00,20.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
8144,"","",17.00,17.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
8144,"","",4.00,4.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
8144,"","",13.00,13.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
8144,"","",12.00,12.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
8144,"","",20.00,20.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
8144,"","",7.00,7.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,59.00,1.00,0E-8,""
8144,"","",14.00,14.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
8144,"","",10.00,10.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
8144,"","",17.00,17.00,0.26,20.13,Delayed,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
8145,"","",9.00,9.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
8145,"","",17.00,17.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
8145,"","",11.00,11.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
8145,"","",5.00,5.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
8145,"","",14.00,14.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
8145,"","",9.00,9.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
8145,"","",17.00,17.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
8145,"","",6.00,6.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
8145,"","",18.00,18.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
8145,"","",17.00,17.00,0.27,10.35,Early Delivery,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
8146,"","",5.00,5.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
8146,"","",9.00,9.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
8146,"","",20.00,20.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
8146,"","",7.00,7.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
8146,"","",4.00,4.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
8146,"","",11.00,11.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
8146,"","",13.00,13.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
8146,"","",5.00,5.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
8146,"","",14.00,14.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
8146,"","",7.00,7.00,0.51,26.25,Pending,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
8147,"","",4.00,4.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
8147,"","",18.00,18.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
8147,"","",11.00,11.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
8147,"","",11.00,11.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
8147,"","",17.00,17.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
8147,"","",17.00,17.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
8147,"","",15.00,15.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
8147,"","",5.00,5.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
8147,"","",15.00,15.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
8147,"","",9.00,9.00,0.44,8.18,Pending,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
8148,"","",9.00,9.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
8148,"","",11.00,11.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
8148,"","",12.00,12.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
8148,"","",7.00,7.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
8148,"","",12.00,12.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
8148,"","",19.00,19.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
8148,"","",16.00,16.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
8148,"","",4.00,4.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
8148,"","",12.00,12.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
8148,"","",6.00,6.00,0.97,25.33,Early Delivery,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
8149,"","",3.00,3.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
8149,"","",8.00,8.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
8149,"","",4.00,4.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
8149,"","",7.00,7.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
8149,"","",11.00,11.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
8149,"","",13.00,13.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
8149,"","",4.00,4.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
8149,"","",6.00,6.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
8149,"","",7.00,7.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
8149,"","",18.00,18.00,0.12,24.15,Delayed,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
8150,"","",7.00,7.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
8150,"","",5.00,5.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
8150,"","",5.00,5.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
8150,"","",7.00,7.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
8150,"","",14.00,14.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
8150,"","",9.00,9.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
8150,"","",5.00,5.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
8150,"","",20.00,20.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
8150,"","",15.00,15.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
8150,"","",6.00,6.00,0.77,7.04,Early Delivery,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
8151,"","",10.00,10.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
8151,"","",8.00,8.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
8151,"","",13.00,13.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
8151,"","",7.00,7.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
8151,"","",12.00,12.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
8151,"","",14.00,14.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
8151,"","",3.00,3.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
8151,"","",11.00,11.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
8151,"","",6.00,6.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
8151,"","",17.00,17.00,0.57,12.09,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
8152,"","",4.00,4.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
8152,"","",4.00,4.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
8152,"","",4.00,4.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
8152,"","",5.00,5.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
8152,"","",6.00,6.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
8152,"","",12.00,12.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
8152,"","",7.00,7.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
8152,"","",7.00,7.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
8152,"","",19.00,19.00,0.95,12.70,Pending,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
8153,"","",7.00,7.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
8153,"","",18.00,18.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
8153,"","",18.00,18.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
8153,"","",18.00,18.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
8153,"","",5.00,5.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
8153,"","",3.00,3.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
8153,"","",11.00,11.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
8153,"","",12.00,12.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
8153,"","",12.00,12.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
8153,"","",7.00,7.00,0.78,3.04,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
