5847,"","",17.00,17.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,85.00,1.00,0E-8,""
5847,"","",5.00,5.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
5847,"","",13.00,13.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
5847,"","",17.00,17.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
5847,"","",10.00,10.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
5847,"","",10.00,10.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
5847,"","",9.00,9.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
5847,"","",7.00,7.00,0.78,4.93,Pending,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
5848,"","",10.00,10.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
5848,"","",5.00,5.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
5848,"","",7.00,7.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
5848,"","",12.00,12.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
5848,"","",4.00,4.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
5848,"","",4.00,4.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
5848,"","",5.00,5.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
5848,"","",7.00,7.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
5848,"","",14.00,14.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
5848,"","",7.00,7.00,0.64,18.99,Early Delivery,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
5849,"","",4.00,4.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
5849,"","",20.00,20.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
5849,"","",10.00,10.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
5849,"","",12.00,12.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
5849,"","",17.00,17.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
5849,"","",13.00,13.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
5849,"","",15.00,15.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
5849,"","",5.00,5.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
5849,"","",20.00,20.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
5849,"","",7.00,7.00,0.17,14.15,Delayed,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
5850,"","",10.00,10.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
5850,"","",18.00,18.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
5850,"","",8.00,8.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
5850,"","",15.00,15.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
5850,"","",17.00,17.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
5850,"","",11.00,11.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
5850,"","",6.00,6.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
5850,"","",17.00,17.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
5850,"","",17.00,17.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
5850,"","",7.00,7.00,0.92,7.18,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
5851,"","",10.00,10.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
5851,"","",17.00,17.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
5851,"","",12.00,12.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
5851,"","",7.00,7.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
5851,"","",17.00,17.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
5851,"","",7.00,7.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
5851,"","",12.00,12.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
5851,"","",9.00,9.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
5851,"","",6.00,6.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
5851,"","",10.00,10.00,0.87,12.94,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
5852,"","",14.00,14.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
5852,"","",16.00,16.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
5852,"","",15.00,15.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
5852,"","",4.00,4.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
5852,"","",10.00,10.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
5852,"","",11.00,11.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
5852,"","",11.00,11.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
5852,"","",6.00,6.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
5852,"","",13.00,13.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
5852,"","",20.00,20.00,0.40,17.69,Pending,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
5853,"","",17.00,17.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
5853,"","",8.00,8.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
5853,"","",17.00,17.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
5853,"","",4.00,4.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
5853,"","",14.00,14.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
5853,"","",7.00,7.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
5853,"","",17.00,17.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
5853,"","",11.00,11.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
5853,"","",16.00,16.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
5853,"","",10.00,10.00,0.99,23.20,Early Delivery,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
5854,"","",10.00,10.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
5854,"","",11.00,11.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
5854,"","",16.00,16.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
5854,"","",15.00,15.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
5854,"","",4.00,4.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
5854,"","",15.00,15.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
5854,"","",9.00,9.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
5854,"","",5.00,5.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
5854,"","",4.00,4.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
5854,"","",12.00,12.00,0.27,14.93,Delayed,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
5855,"","",19.00,19.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
5855,"","",5.00,5.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
5855,"","",17.00,17.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
5855,"","",7.00,7.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
5855,"","",4.00,4.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
5855,"","",13.00,13.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
5855,"","",4.00,4.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
5855,"","",11.00,11.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
5855,"","",17.00,17.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
5855,"","",15.00,15.00,0.77,2.94,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
5856,"","",18.00,18.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
5856,"","",10.00,10.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
5856,"","",5.00,5.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
5856,"","",5.00,5.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
5856,"","",20.00,20.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
5856,"","",20.00,20.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
5856,"","",13.00,13.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
5856,"","",7.00,7.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
5856,"","",19.00,19.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
5856,"","",15.00,15.00,0.85,5.56,Pending,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
5857,"","",4.00,4.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
5857,"","",17.00,17.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
5857,"","",20.00,20.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
5857,"","",16.00,16.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
5857,"","",8.00,8.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
5857,"","",4.00,4.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
5857,"","",12.00,12.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
5857,"","",14.00,14.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
5857,"","",6.00,6.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
5857,"","",10.00,10.00,0.41,25.53,Pending,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
5858,"","",12.00,12.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
5858,"","",8.00,8.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
5858,"","",17.00,17.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
5858,"","",16.00,16.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
5858,"","",20.00,20.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
5858,"","",15.00,15.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
5858,"","",14.00,14.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
5858,"","",17.00,17.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
5858,"","",15.00,15.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
5858,"","",8.00,8.00,0.81,21.85,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
5859,"","",18.00,18.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
5859,"","",8.00,8.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
5859,"","",12.00,12.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
5859,"","",12.00,12.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
5859,"","",20.00,20.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
5859,"","",12.00,12.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
5859,"","",6.00,6.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
5859,"","",10.00,10.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
5859,"","",15.00,15.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
5859,"","",10.00,10.00,0.78,27.10,Delayed,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
5860,"","",14.00,14.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
5860,"","",10.00,10.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
5860,"","",9.00,9.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
5860,"","",4.00,4.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
5860,"","",5.00,5.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
5860,"","",4.00,4.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,23.00,1.00,0E-8,""
5860,"","",13.00,13.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
5860,"","",11.00,11.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
5860,"","",7.00,7.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
5860,"","",7.00,7.00,0.45,28.69,Early Delivery,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
5861,"","",9.00,9.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
5861,"","",3.00,3.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
5861,"","",15.00,15.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
5861,"","",7.00,7.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
5861,"","",17.00,17.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
5861,"","",15.00,15.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
5861,"","",12.00,12.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
5861,"","",8.00,8.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
5861,"","",5.00,5.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
5861,"","",4.00,4.00,0.05,13.45,Pending,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
5862,"","",12.00,12.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
5862,"","",10.00,10.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
5862,"","",16.00,16.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
5862,"","",4.00,4.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
5862,"","",14.00,14.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
5862,"","",13.00,13.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
5862,"","",17.00,17.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
5862,"","",15.00,15.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,5.00,1.00,0E-8,""
5862,"","",7.00,7.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
5862,"","",10.00,10.00,0.73,9.36,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
5863,"","",20.00,20.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
5863,"","",5.00,5.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
5863,"","",8.00,8.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
5863,"","",3.00,3.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
5863,"","",12.00,12.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
5863,"","",10.00,10.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
5863,"","",14.00,14.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
5863,"","",7.00,7.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
5863,"","",20.00,20.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
5863,"","",7.00,7.00,0.96,22.15,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
5864,"","",20.00,20.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
5864,"","",12.00,12.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
5864,"","",20.00,20.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
5864,"","",5.00,5.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
5864,"","",7.00,7.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
5864,"","",14.00,14.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
5864,"","",11.00,11.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
5864,"","",15.00,15.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
5864,"","",16.00,16.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
5864,"","",17.00,17.00,0.19,25.24,Delayed,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
5865,"","",18.00,18.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
5865,"","",17.00,17.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
5865,"","",15.00,15.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
5865,"","",11.00,11.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
5865,"","",6.00,6.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
5865,"","",9.00,9.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
5865,"","",7.00,7.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
5865,"","",3.00,3.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
5865,"","",20.00,20.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
5865,"","",10.00,10.00,0.38,7.73,Early Delivery,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
5866,"","",12.00,12.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
5866,"","",13.00,13.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
5866,"","",11.00,11.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
5866,"","",5.00,5.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
5866,"","",3.00,3.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
5866,"","",3.00,3.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
5866,"","",13.00,13.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
5866,"","",10.00,10.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
5866,"","",7.00,7.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
5866,"","",20.00,20.00,0.19,9.74,Pending,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
5867,"","",4.00,4.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
5867,"","",3.00,3.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
5867,"","",5.00,5.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
5867,"","",17.00,17.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
5867,"","",18.00,18.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
5867,"","",5.00,5.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
5867,"","",3.00,3.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
5867,"","",13.00,13.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
5867,"","",17.00,17.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
5867,"","",12.00,12.00,0.61,4.43,Pending,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
5868,"","",5.00,5.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
5868,"","",14.00,14.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
5868,"","",19.00,19.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
5868,"","",5.00,5.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
5868,"","",4.00,4.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
5868,"","",4.00,4.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
5868,"","",10.00,10.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
5868,"","",16.00,16.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
5868,"","",7.00,7.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
5868,"","",14.00,14.00,0.36,18.84,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
5869,"","",5.00,5.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
5869,"","",9.00,9.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
5869,"","",3.00,3.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
5869,"","",14.00,14.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
5869,"","",12.00,12.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
5869,"","",6.00,6.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,55.00,1.00,0E-8,""
5869,"","",17.00,17.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
5869,"","",17.00,17.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
5869,"","",6.00,6.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
5869,"","",5.00,5.00,0.41,28.12,Delayed,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
5870,"","",4.00,4.00,0.85,9.76,Early Delivery,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
5870,"","",17.00,17.00,0.85,9.76,Early Delivery,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
5870,"","",5.00,5.00,0.85,9.76,Early Delivery,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
5870,"","",20.00,20.00,0.85,9.76,Early Delivery,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
5870,"","",13.00,13.00,0.85,9.76,Early Delivery,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
5870,"","",7.00,7.00,0.85,9.76,Early Delivery,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
5870,"","",19.00,19.00,0.85,9.76,Early Delivery,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
