696,"","",18.00,18.00,0.43,15.14,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
697,"","",4.00,4.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
697,"","",3.00,3.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
697,"","",3.00,3.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
697,"","",19.00,19.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
697,"","",8.00,8.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
697,"","",11.00,11.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
697,"","",16.00,16.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
697,"","",18.00,18.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
697,"","",12.00,12.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
697,"","",17.00,17.00,0.94,11.93,Pending,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
698,"","",10.00,10.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
698,"","",11.00,11.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
698,"","",7.00,7.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
698,"","",4.00,4.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
698,"","",10.00,10.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
698,"","",11.00,11.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
698,"","",11.00,11.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
698,"","",11.00,11.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,73.00,1.00,0E-8,""
698,"","",17.00,17.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
698,"","",18.00,18.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
698,"","",5.00,5.00,0.75,1.12,Early Delivery,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
699,"","",10.00,10.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
699,"","",10.00,10.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
699,"","",7.00,7.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
699,"","",13.00,13.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
699,"","",17.00,17.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
699,"","",12.00,12.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
699,"","",9.00,9.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
699,"","",7.00,7.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,59.00,1.00,0E-8,""
699,"","",17.00,17.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
699,"","",17.00,17.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
699,"","",6.00,6.00,0.73,5.84,Delayed,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
700,"","",7.00,7.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
700,"","",17.00,17.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
700,"","",16.00,16.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
700,"","",17.00,17.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
700,"","",12.00,12.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
700,"","",17.00,17.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
700,"","",11.00,11.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
700,"","",20.00,20.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
700,"","",12.00,12.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
700,"","",7.00,7.00,0.61,12.42,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
701,"","",3.00,3.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
701,"","",20.00,20.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
701,"","",7.00,7.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
701,"","",16.00,16.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
701,"","",9.00,9.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,140.00,1.00,0E-8,""
701,"","",17.00,17.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
701,"","",13.00,13.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
701,"","",16.00,16.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
701,"","",20.00,20.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
701,"","",8.00,8.00,0.33,7.97,Pending,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
702,"","",4.00,4.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
702,"","",17.00,17.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
702,"","",17.00,17.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
702,"","",5.00,5.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
702,"","",18.00,18.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
702,"","",8.00,8.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
702,"","",6.00,6.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
702,"","",9.00,9.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
702,"","",17.00,17.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
702,"","",10.00,10.00,0.80,21.70,Pending,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
703,"","",18.00,18.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
703,"","",18.00,18.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,139.00,1.00,0E-8,""
703,"","",9.00,9.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
703,"","",14.00,14.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
703,"","",17.00,17.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
703,"","",8.00,8.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
703,"","",6.00,6.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
703,"","",17.00,17.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
703,"","",3.00,3.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,91.00,1.00,0E-8,""
703,"","",10.00,10.00,0.07,2.23,Early Delivery,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
704,"","",9.00,9.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
704,"","",17.00,17.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
704,"","",17.00,17.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
704,"","",5.00,5.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
704,"","",12.00,12.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
704,"","",17.00,17.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,101.00,1.00,0E-8,""
704,"","",3.00,3.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
704,"","",12.00,12.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
704,"","",20.00,20.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
704,"","",6.00,6.00,0.98,20.75,Delayed,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
705,"","",18.00,18.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
705,"","",7.00,7.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
705,"","",7.00,7.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
705,"","",17.00,17.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
705,"","",7.00,7.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,59.00,1.00,0E-8,""
705,"","",11.00,11.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
705,"","",13.00,13.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,21.00,1.00,0E-8,""
705,"","",6.00,6.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
705,"","",20.00,20.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
705,"","",5.00,5.00,0.68,22.77,Early Delivery,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
706,"","",4.00,4.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
706,"","",10.00,10.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
706,"","",7.00,7.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
706,"","",5.00,5.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
706,"","",9.00,9.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
706,"","",7.00,7.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
706,"","",4.00,4.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
706,"","",14.00,14.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
706,"","",12.00,12.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
706,"","",10.00,10.00,0.15,15.10,Pending,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
707,"","",4.00,4.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
707,"","",20.00,20.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
707,"","",20.00,20.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
707,"","",5.00,5.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
707,"","",12.00,12.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
707,"","",3.00,3.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
707,"","",17.00,17.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
707,"","",5.00,5.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
707,"","",6.00,6.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
707,"","",6.00,6.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
707,"","",10.00,10.00,0.65,25.65,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
708,"","",11.00,11.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
708,"","",20.00,20.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
708,"","",4.00,4.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
708,"","",13.00,13.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
708,"","",4.00,4.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
708,"","",14.00,14.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
708,"","",12.00,12.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
708,"","",5.00,5.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
708,"","",6.00,6.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
708,"","",14.00,14.00,0.46,14.12,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
709,"","",4.00,4.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
709,"","",16.00,16.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,44.00,1.00,0E-8,""
709,"","",13.00,13.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
709,"","",18.00,18.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
709,"","",15.00,15.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
709,"","",12.00,12.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
709,"","",5.00,5.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
709,"","",17.00,17.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
709,"","",10.00,10.00,0.30,29.59,Delayed,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
710,"","",19.00,19.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
710,"","",12.00,12.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
710,"","",3.00,3.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
710,"","",13.00,13.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
710,"","",17.00,17.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,85.00,1.00,0E-8,""
710,"","",17.00,17.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
710,"","",12.00,12.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
710,"","",7.00,7.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
710,"","",7.00,7.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
710,"","",20.00,20.00,0.32,25.48,Early Delivery,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
711,"","",5.00,5.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,16.00,1.00,0E-8,""
711,"","",5.00,5.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,125.00,1.00,0E-8,""
711,"","",8.00,8.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
711,"","",12.00,12.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
711,"","",6.00,6.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
711,"","",9.00,9.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
711,"","",8.00,8.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
711,"","",7.00,7.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,59.00,1.00,0E-8,""
711,"","",10.00,10.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
711,"","",20.00,20.00,0.32,14.46,Pending,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
712,"","",4.00,4.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
712,"","",6.00,6.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
712,"","",9.00,9.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
712,"","",7.00,7.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
712,"","",18.00,18.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,65.00,1.00,0E-8,""
712,"","",17.00,17.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
712,"","",17.00,17.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
712,"","",5.00,5.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
712,"","",12.00,12.00,0.72,3.10,Pending,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
713,"","",4.00,4.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
713,"","",5.00,5.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
713,"","",9.00,9.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
713,"","",15.00,15.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
713,"","",13.00,13.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
713,"","",14.00,14.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
713,"","",14.00,14.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
713,"","",12.00,12.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
713,"","",11.00,11.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
713,"","",4.00,4.00,0.67,28.18,Early Delivery,0.00,Contoso,0.00,0.00,41.00,1.00,0E-8,""
714,"","",8.00,8.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,75.00,1.00,0E-8,""
714,"","",11.00,11.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
714,"","",9.00,9.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
714,"","",8.00,8.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
714,"","",5.00,5.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
714,"","",13.00,13.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
714,"","",3.00,3.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
714,"","",6.00,6.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
714,"","",10.00,10.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
714,"","",20.00,20.00,0.74,20.96,Delayed,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
715,"","",4.00,4.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
715,"","",20.00,20.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
715,"","",11.00,11.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
715,"","",11.00,11.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
715,"","",12.00,12.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
715,"","",7.00,7.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
715,"","",12.00,12.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
715,"","",20.00,20.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
715,"","",14.00,14.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
715,"","",10.00,10.00,0.67,7.23,Early Delivery,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
716,"","",3.00,3.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,122.00,1.00,0E-8,""
716,"","",19.00,19.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
716,"","",20.00,20.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,136.00,1.00,0E-8,""
716,"","",5.00,5.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
716,"","",7.00,7.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
716,"","",17.00,17.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
716,"","",13.00,13.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
716,"","",7.00,7.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
716,"","",14.00,14.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
716,"","",9.00,9.00,0.18,21.83,Pending,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
717,"","",4.00,4.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
717,"","",18.00,18.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
717,"","",18.00,18.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
717,"","",11.00,11.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
717,"","",18.00,18.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
717,"","",12.00,12.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,14.00,1.00,0E-8,""
717,"","",17.00,17.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
717,"","",15.00,15.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
717,"","",17.00,17.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
717,"","",4.00,4.00,0.65,1.78,Pending,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
718,"","",13.00,13.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
718,"","",9.00,9.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
718,"","",6.00,6.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
718,"","",18.00,18.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
718,"","",17.00,17.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
718,"","",14.00,14.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,57.00,1.00,0E-8,""
718,"","",10.00,10.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
718,"","",10.00,10.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
718,"","",9.00,9.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
718,"","",3.00,3.00,0.59,24.84,Early Delivery,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
719,"","",18.00,18.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
719,"","",7.00,7.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,123.00,1.00,0E-8,""
719,"","",12.00,12.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
719,"","",7.00,7.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,34.00,1.00,0E-8,""
719,"","",17.00,17.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,85.00,1.00,0E-8,""
719,"","",13.00,13.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
719,"","",20.00,20.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
719,"","",14.00,14.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
719,"","",7.00,7.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
719,"","",10.00,10.00,0.91,24.43,Delayed,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
720,"","",11.00,11.00,0.12,21.22,Early Delivery,0.00,Contoso,0.00,0.00,94.00,1.00,0E-8,""
720,"","",20.00,20.00,0.12,21.22,Early Delivery,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
720,"","",5.00,5.00,0.12,21.22,Early Delivery,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
720,"","",11.00,11.00,0.12,21.22,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
720,"","",7.00,7.00,0.12,21.22,Early Delivery,0.00,Contoso,0.00,0.00,77.00,1.00,0E-8,""
720,"","",12.00,12.00,0.12,21.22,Early Delivery,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
720,"","",17.00,17.00,0.12,21.22,Early Delivery,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
