127,new-Default-simple-ck xl gray-L-MidnightBlue,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,92,"","",ck
127,new-Default-simple-ck xl green-S-LightSeaGreen,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,115,"","",ck
127,new-Default-simple-ck xl green-S-LightSeaGreen,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,115,"","",ck
127,new-Default-simple-levis x green-XXL-LightGray,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,88,"","",levis
127,new-Default-simple-nike x gray-L-DarkBlue,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,31,"","",nike
127,new-Default-simple-polo m blue-XXL-LightSlateGray,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,27,"","",polo
127,new-Default-simple-puma x gray-XL-Beige,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,90,"","",puma
127,new-Default-simple-puma x gray-XL-Beige,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,90,"","",puma
127,new-Default-simple-puma xl pink-L-OliveDrab,128,455.85,433.74,0.43,21.68,Pending,1,Contoso,0,0.0,91,"","",puma
128,new-Default-simple-ck m blue-X-Snow,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,128,"","",ck
128,new-Default-simple-ck x black-S-MintCream,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,97,"","",ck
128,new-Default-simple-levis m white-M-Linen,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,74,"","",levis
128,new-Default-simple-levis m white-M-Linen,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,74,"","",levis
128,new-Default-simple-levis xl white-S-Purple,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,62,"","",levis
128,new-Default-simple-nike x white-XXL-PaleGreen,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,114,"","",nike
128,new-Default-simple-nike xl pink-XS-Gold,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,137,"","",nike
128,new-Default-simple-nike xl white-X-ForestGreen,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,18,"","",nike
128,new-Default-simple-polo x green-XL-Lime,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,58,"","",polo
128,new-Default-simple-puma m pink-X-Tomato,129,"",451.22,"",22.56,Early Delivery,1,Contoso,0,0.0,46,"","",puma
129,new-Default-simple-ck m black-M-SeaShell,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,121,"","",ck
129,new-Default-simple-ck m blue-X-Snow,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,128,"","",ck
129,new-Default-simple-guess xl black-M-Blue,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,66,"","",guess
129,new-Default-simple-levis x black-XXL-SlateGray,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,69,"","",levis
129,new-Default-simple-levis x black-XXL-SlateGray,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,69,"","",levis
129,new-Default-simple-nike m white-XS-Orange,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,43,"","",nike
129,new-Default-simple-polo x green-M-BlanchedAlmond,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,101,"","",polo
129,new-Default-simple-polo xl blue-XXL-SkyBlue,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,135,"","",polo
129,new-Default-simple-polo xl gray-L-FireBrick,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,73,"","",polo
129,new-Default-simple-tommy x blue-M-Plum,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,78,"","",tommy
129,new-Default-simple-tommy x blue-M-Plum,130,301.43,286.25,0.87,14.31,Delayed,1,Contoso,0,0.0,78,"","",tommy
130,new-Default-simple-levis m pink-XXL-LemonChiffon,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,85,"","",levis
130,new-Default-simple-levis x green-XXL-LightGray,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,88,"","",levis
130,new-Default-simple-levis x green-XXL-LightPink,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,19,"","",levis
130,new-Default-simple-levis xl white-S-Purple,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,62,"","",levis
130,new-Default-simple-polo m green-L-PaleGoldenRod,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,68,"","",polo
130,new-Default-simple-polo x blue-XS-DarkMagenta,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,54,"","",polo
130,new-Default-simple-polo x pink-XS-MediumSlateBlue,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,110,"","",polo
130,new-Default-simple-polo xl blue-XXL-SkyBlue,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,135,"","",polo
130,new-Default-simple-puma m blue-X-LightBlue,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,87,"","",puma
130,new-Default-simple-tommy m black-X-DarkGreen,131,331.07,314.61,0.73,15.73,Early Delivery,1,Contoso,0,0.0,5,"","",tommy
131,new-Default-simple-guess x pink-XL-WhiteSmoke,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,13,"","",guess
131,new-Default-simple-guess xl blue-L-Lavender,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,77,"","",guess
131,new-Default-simple-nike xl gray-XL-DarkTurquoise,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,72,"","",nike
131,new-Default-simple-polo m blue-S-RoyalBlue,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,140,"","",polo
131,new-Default-simple-polo x gray-S-DarkKhaki,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,36,"","",polo
131,new-Default-simple-polo xl green-X-Indigo,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,107,"","",polo
131,new-Default-simple-tommy m gray-X-LightSlateGrey,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,100,"","",tommy
131,new-Default-simple-tommy xl black-L-DarkViolet,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,41,"","",tommy
131,new-Default-simple-tommy xl green-XXL-Navy,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,15,"","",tommy
131,new-Default-simple-tommy xl pink-X-Crimson,132,546.18,519.88,0.30,25.99,Pending,1,Contoso,0,0.0,117,"","",tommy
132,new-Default-configurable-ck m black-S-Turquoise,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,143,"","",ck
132,new-Default-configurable-guess xl black-XL-LightSteelBlue,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,3,"","",guess
132,new-Default-simple-ck m blue-S-DarkOliveGreen,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,134,"","",ck
132,new-Default-simple-ck xl pink-S-BurlyWood,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,8,"","",ck
132,new-Default-simple-levis m pink-XXL-LemonChiffon,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,85,"","",levis
132,new-Default-simple-levis m white-M-Linen,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,74,"","",levis
132,new-Default-simple-nike x gray-XS-Tan,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,142,"","",nike
132,new-Default-simple-puma xl blue-L-White,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,25,"","",puma
132,new-Default-simple-tommy m black-X-DarkGreen,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,5,"","",tommy
132,new-Default-simple-tommy m pink-S-Darkorange,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,104,"","",tommy
132,new-Default-simple-tommy m white-XS-Pink,133,226.33,215.16,0.41,10.75,Pending,1,Contoso,0,0.0,95,"","",tommy
133,new-Default-configurable-polo x white-X-SlateBlue,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,123,"","",polo
133,new-Default-simple-ck x gray-X-OldLace,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,144,"","",ck
133,new-Default-simple-guess m gray-XS-Chocolate,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,20,"","",guess
133,new-Default-simple-levis xl green-X-Magenta,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,98,"","",levis
133,new-Default-simple-nike x green-XS-DarkRed,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,26,"","",nike
133,new-Default-simple-polo m blue-S-RoyalBlue,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,140,"","",polo
133,new-Default-simple-polo x blue-XS-DarkMagenta,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,54,"","",polo
133,new-Default-simple-polo x pink-XS-MediumSlateBlue,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,110,"","",polo
133,new-Default-simple-polo xl gray-XS-Salmon,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,109,"","",polo
133,new-Default-simple-puma xl black-M-DodgerBlue,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,112,"","",puma
133,new-Default-simple-tommy xl black-S-PapayaWhip,134,316.75,301.55,0.13,15.07,Early Delivery,1,Contoso,0,0.0,67,"","",tommy
134,new-Default-simple-ck m blue-XL-Khaki,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,122,"","",ck
134,new-Default-simple-ck m blue-X-Snow,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,128,"","",ck
134,new-Default-simple-ck m green-XS-MediumSeaGreen,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,80,"","",ck
134,new-Default-simple-ck xl green-XXL-Aqua,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,63,"","",ck
134,new-Default-simple-ck xl pink-S-BurlyWood,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,8,"","",ck
134,new-Default-simple-guess m green-XS-DarkGray,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,44,"","",guess
134,new-Default-simple-nike xl pink-M-Red,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,55,"","",nike
134,new-Default-simple-polo m blue-S-RoyalBlue,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,140,"","",polo
134,new-Default-simple-polo m blue-XXL-LightSlateGray,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,27,"","",polo
134,new-Default-simple-puma x white-L-Chartreuse,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,52,"","",puma
134,new-Default-simple-puma xl pink-L-OliveDrab,135,517.27,492.55,0.10,24.62,Delayed,1,Contoso,0,0.0,91,"","",puma
135,new-Default-configurable-polo x black-X-DarkOrchid,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,102,"","",polo
135,new-Default-simple-ck xl white-XL-MediumPurple,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,119,"","",ck
135,new-Default-simple-guess m green-XS-DarkGray,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,44,"","",guess
135,new-Default-simple-guess x gray-S-Coral,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,139,"","",guess
135,new-Default-simple-nike m white-XS-Orange,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,43,"","",nike
135,new-Default-simple-nike x gray-XS-Tan,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,142,"","",nike
135,new-Default-simple-nike x pink-L-Azure,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,12,"","",nike
135,new-Default-simple-nike x pink-L-Azure,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,12,"","",nike
135,new-Default-simple-polo x pink-XL-Brown,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,33,"","",polo
135,new-Default-simple-polo xl gray-XS-Salmon,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,109,"","",polo
135,new-Default-simple-puma xl black-M-DodgerBlue,136,609.06,579.80,0.26,28.99,Early Delivery,1,Contoso,0,0.0,112,"","",puma
136,new-Default-simple-ck x gray-XL-DeepPink,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,108,"","",ck
136,new-Default-simple-guess m gray-XS-Chocolate,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,20,"","",guess
136,new-Default-simple-guess x white-L-Violet,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,127,"","",guess
136,new-Default-simple-levis m pink-XXL-LemonChiffon,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,85,"","",levis
136,new-Default-simple-levis xl white-S-GhostWhite,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,30,"","",levis
136,new-Default-simple-nike x gray-L-DarkBlue,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,31,"","",nike
136,new-Default-simple-puma x blue-XXL-Olive,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,49,"","",puma
136,new-Default-simple-puma x blue-XXL-Olive,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,49,"","",puma
136,new-Default-simple-puma xl black-M-DodgerBlue,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,112,"","",puma
136,new-Default-simple-tommy m white-XS-Pink,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,95,"","",tommy
136,new-Default-simple-tommy xl pink-L-Yellow,137,540.76,514.91,0.10,25.74,Pending,1,Contoso,0,0.0,11,"","",tommy
137,new-Default-simple-ck m blue-X-Snow,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,128,"","",ck
137,new-Default-simple-ck x blue-M-Teal,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,82,"","",ck
137,new-Default-simple-ck x white-X-Black,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,29,"","",ck
137,new-Default-simple-ck xl gray-L-MediumOrchid,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,75,"","",ck
137,new-Default-simple-guess xl black-M-Blue,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,66,"","",guess
137,new-Default-simple-levis xl white-S-Purple,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,62,"","",levis
137,new-Default-simple-nike x blue-XS-IndianRed,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,106,"","",nike
137,new-Default-simple-polo m black-XL-Sienna,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,4,"","",polo
137,new-Default-simple-polo m blue-XXL-LightSlateGray,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,27,"","",polo
137,new-Default-simple-puma xl pink-XXL-MistyRose,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,83,"","",puma
137,new-Default-simple-tommy m gray-X-LightSlateGrey,138,212.64,202.49,0.03,10.12,Pending,1,Contoso,0,0.0,100,"","",tommy
138,new-Default-configurable-tommy m gray-XS-Grey,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,16,"","",tommy
138,new-Default-simple-ck xl gray-S-MediumVioletRed,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,136,"","",ck
138,new-Default-simple-guess m gray-X-Gray,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,14,"","",guess
138,new-Default-simple-guess x white-L-Violet,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,127,"","",guess
138,new-Default-simple-levis x green-XXL-LightPink,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,19,"","",levis
138,new-Default-simple-levis x green-XXL-LightPink,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,19,"","",levis
138,new-Default-simple-polo xl green-X-Indigo,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,107,"","",polo
138,new-Default-simple-puma x gray-XL-Beige,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,90,"","",puma
138,new-Default-simple-tommy m white-XS-Pink,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,95,"","",tommy
138,new-Default-simple-tommy x green-S-OrangeRed,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,7,"","",tommy
138,new-Default-simple-tommy xl green-XXL-Navy,139,54.96,52.09,0.27,2.60,Early Delivery,1,Contoso,0,0.0,15,"","",tommy
139,new-Default-simple-ck m pink-X-Peru,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,99,"","",ck
139,new-Default-simple-ck xl blue-L-AntiqueWhite,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,132,"","",ck
139,new-Default-simple-ck xl green-XXL-Aqua,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,63,"","",ck
139,new-Default-simple-levis xl green-X-Magenta,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,98,"","",levis
139,new-Default-simple-nike xl pink-L-LightCyan,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,6,"","",nike
139,new-Default-simple-nike xl pink-M-Red,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,55,"","",nike
139,new-Default-simple-polo m green-M-LavenderBlush,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,59,"","",polo
139,new-Default-simple-polo xl pink-XS-Fuchsia,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,21,"","",polo
139,new-Default-simple-puma m blue-X-LightBlue,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,87,"","",puma
139,new-Default-simple-tommy m black-X-DarkGreen,140,98.24,92.70,0.91,4.63,Delayed,1,Contoso,0,0.0,5,"","",tommy
140,new-Default-configurable-ck m black-S-Turquoise,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,143,"","",ck
140,new-Default-simple-guess m blue-L-SaddleBrown,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,1,"","",guess
140,new-Default-simple-levis m white-M-Linen,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,74,"","",levis
140,new-Default-simple-levis xl green-M-FloralWhite,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,111,"","",levis
140,new-Default-simple-nike m green-XXL-YellowGreen,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,50,"","",nike
140,new-Default-simple-nike m pink-XXL-LightGrey,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,35,"","",nike
140,new-Default-simple-nike x green-XS-DarkRed,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,26,"","",nike
140,new-Default-simple-polo xl blue-XXL-SkyBlue,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,135,"","",polo
140,new-Default-simple-polo xl gray-XS-Salmon,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,109,"","",polo
140,new-Default-simple-polo xl green-X-Indigo,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,107,"","",polo
140,new-Default-simple-tommy x green-S-OrangeRed,141,211.65,200.75,0.86,10.03,Early Delivery,1,Contoso,0,0.0,7,"","",tommy
141,new-Default-simple-ck m white-M-LightGreen,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,61,"","",ck
141,new-Default-simple-guess m gray-XS-Chocolate,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,20,"","",guess
141,new-Default-simple-guess x gray-S-Coral,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,139,"","",guess
141,new-Default-simple-levis xl white-S-GhostWhite,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,30,"","",levis
141,new-Default-simple-polo xl blue-XXL-SkyBlue,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,135,"","",polo
141,new-Default-simple-polo xl gray-L-FireBrick,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,73,"","",polo
141,new-Default-simple-puma m pink-X-Green,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,17,"","",puma
141,new-Default-simple-tommy m pink-S-Darkorange,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,104,"","",tommy
141,new-Default-simple-tommy m white-XS-Pink,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,95,"","",tommy
141,new-Default-simple-tommy xl black-L-DarkViolet,142,316.79,301.37,0.36,15.06,Pending,1,Contoso,0,0.0,41,"","",tommy
142,new-Default-simple-ck x black-S-MintCream,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,97,"","",ck
142,new-Default-simple-ck xl blue-L-AntiqueWhite,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,132,"","",ck
142,new-Default-simple-ck xl gray-S-MediumVioletRed,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,136,"","",ck
142,new-Default-simple-guess m green-M-LimeGreen,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,93,"","",guess
142,new-Default-simple-levis xl white-S-Purple,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,62,"","",levis
142,new-Default-simple-nike x white-XL-LightCoral,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,23,"","",nike
142,new-Default-simple-nike xl pink-L-LightCyan,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,6,"","",nike
142,new-Default-simple-tommy m green-XL-CadetBlue,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,96,"","",tommy
142,new-Default-simple-tommy m pink-S-Darkorange,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,104,"","",tommy
142,new-Default-simple-tommy x blue-M-Plum,143,403.35,383.82,0.33,19.19,Pending,1,Contoso,0,0.0,78,"","",tommy
143,new-Default-simple-ck m pink-X-Peru,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,99,"","",ck
143,new-Default-simple-ck x blue-M-Teal,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,82,"","",ck
143,new-Default-simple-ck x gray-X-OldLace,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,144,"","",ck
143,new-Default-simple-nike x pink-L-Azure,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,12,"","",nike
143,new-Default-simple-nike xl pink-L-LightCyan,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,6,"","",nike
143,new-Default-simple-puma m blue-X-LightBlue,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,87,"","",puma
143,new-Default-simple-puma x black-L-Cornsilk,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,138,"","",puma
143,new-Default-simple-puma x blue-XXL-Olive,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,49,"","",puma
143,new-Default-simple-tommy m black-X-DarkGreen,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,5,"","",tommy
143,new-Default-simple-tommy m white-XS-Pink,144,256.73,244.13,0.40,12.20,Early Delivery,1,Contoso,0,0.0,95,"","",tommy
144,new-Default-configurable-nike xl green-X-Orchid,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,116,"","",nike
144,new-Default-simple-ck m green-XS-MediumTurquoise,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,94,"","",ck
144,new-Default-simple-ck xl gray-L-MediumOrchid,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,75,"","",ck
144,new-Default-simple-ck xl green-S-LightSeaGreen,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,115,"","",ck
144,new-Default-simple-ck xl white-XL-MediumPurple,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,119,"","",ck
144,new-Default-simple-guess x white-L-Violet,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,127,"","",guess
144,new-Default-simple-guess xl gray-X-LightSkyBlue,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,28,"","",guess
144,new-Default-simple-nike xl black-L-PowderBlue,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,105,"","",nike
144,new-Default-simple-puma xl blue-L-White,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,25,"","",puma
144,new-Default-simple-puma xl pink-L-OliveDrab,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,91,"","",puma
144,new-Default-simple-tommy m green-XL-CadetBlue,145,268.49,255.34,0.38,12.76,Delayed,1,Contoso,0,0.0,96,"","",tommy
145,new-Default-configurable-guess xl black-XL-LightSteelBlue,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,3,"","",guess
145,new-Default-simple-ck m green-XS-MediumTurquoise,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,94,"","",ck
145,new-Default-simple-ck xl gray-L-MediumOrchid,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,75,"","",ck
145,new-Default-simple-guess m blue-L-SaddleBrown,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,1,"","",guess
145,new-Default-simple-guess m gray-X-BlueViolet,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,131,"","",guess
145,new-Default-simple-levis m white-M-Linen,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,74,"","",levis
145,new-Default-simple-polo m blue-XXL-LightSlateGray,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,27,"","",polo
145,new-Default-simple-polo x pink-XL-Brown,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,33,"","",polo
145,new-Default-simple-puma x gray-L-DeepSkyBlue,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,89,"","",puma
145,new-Default-simple-tommy x green-S-OrangeRed,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,7,"","",tommy
145,new-Default-simple-tommy xl pink-X-Crimson,146,350.04,332.81,0.59,16.64,Early Delivery,1,Contoso,0,0.0,117,"","",tommy
146,new-Default-configurable-ck m black-S-Turquoise,147,452.99,431.25,0.17,21.56,Pending,1,Contoso,0,0.0,143,"","",ck
146,new-Default-configurable-polo x black-X-DarkOrchid,147,452.99,431.25,0.17,21.56,Pending,1,Contoso,0,0.0,102,"","",polo
