2018-04-06 00:00:00.0000000,6,"6","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",14
2018-04-07 00:00:00.0000000,7,"7","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",14
2018-04-08 00:00:00.0000000,8,"8","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",14
2018-04-09 00:00:00.0000000,9,"9","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",15
2018-04-10 00:00:00.0000000,10,"10","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",15
2018-04-11 00:00:00.0000000,11,"11","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",15
2018-04-12 00:00:00.0000000,12,"12","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",15
2018-04-13 00:00:00.0000000,13,"13","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",15
2018-04-14 00:00:00.0000000,14,"14","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",15
2018-04-15 00:00:00.0000000,15,"15","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",15
2018-04-16 00:00:00.0000000,16,"16","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",16
2018-04-17 00:00:00.0000000,17,"17","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",16
2018-04-18 00:00:00.0000000,18,"18","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",16
2018-04-19 00:00:00.0000000,19,"19","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",16
2018-04-20 00:00:00.0000000,20,"20","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",16
2018-04-21 00:00:00.0000000,21,"21","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",16
2018-04-22 00:00:00.0000000,22,"22","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",16
2018-04-23 00:00:00.0000000,23,"23","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",17
2018-04-24 00:00:00.0000000,24,"24","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",17
2018-04-25 00:00:00.0000000,25,"25","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",17
2018-04-26 00:00:00.0000000,26,"26","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",17
2018-04-27 00:00:00.0000000,27,"27","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",17
2018-04-28 00:00:00.0000000,28,"28","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",17
2018-04-29 00:00:00.0000000,29,"29","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",17
2018-04-30 00:00:00.0000000,30,"30","April","Apr",4,"CY2018-Apr",2018,"CY2018",6,"FY2018-Apr",2018,"FY2018",18
2018-05-01 00:00:00.0000000,1,"1","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",18
2018-05-02 00:00:00.0000000,2,"2","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",18
2018-05-03 00:00:00.0000000,3,"3","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",18
2018-05-04 00:00:00.0000000,4,"4","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",18
2018-05-05 00:00:00.0000000,5,"5","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",18
2018-05-06 00:00:00.0000000,6,"6","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",18
2018-05-07 00:00:00.0000000,7,"7","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",19
2018-05-08 00:00:00.0000000,8,"8","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",19
2018-05-09 00:00:00.0000000,9,"9","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",19
2018-05-10 00:00:00.0000000,10,"10","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",19
2018-05-11 00:00:00.0000000,11,"11","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",19
2018-05-12 00:00:00.0000000,12,"12","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",19
2018-05-13 00:00:00.0000000,13,"13","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",19
2018-05-14 00:00:00.0000000,14,"14","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",20
2018-05-15 00:00:00.0000000,15,"15","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",20
2018-05-16 00:00:00.0000000,16,"16","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",20
2018-05-17 00:00:00.0000000,17,"17","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",20
2015-09-08 00:00:00.0000000,8,"8","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",37
2015-09-09 00:00:00.0000000,9,"9","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",37
2015-09-10 00:00:00.0000000,10,"10","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",37
2015-09-11 00:00:00.0000000,11,"11","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",37
2015-09-12 00:00:00.0000000,12,"12","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",37
2015-09-13 00:00:00.0000000,13,"13","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",37
2015-09-14 00:00:00.0000000,14,"14","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",38
2015-09-15 00:00:00.0000000,15,"15","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",38
2015-09-16 00:00:00.0000000,16,"16","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",38
2015-09-17 00:00:00.0000000,17,"17","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",38
2015-09-18 00:00:00.0000000,18,"18","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",38
2015-09-19 00:00:00.0000000,19,"19","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",38
2015-09-20 00:00:00.0000000,20,"20","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",38
2015-09-21 00:00:00.0000000,21,"21","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",39
2015-09-22 00:00:00.0000000,22,"22","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",39
2015-09-23 00:00:00.0000000,23,"23","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",39
2015-09-24 00:00:00.0000000,24,"24","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",39
2015-09-25 00:00:00.0000000,25,"25","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",39
2015-09-26 00:00:00.0000000,26,"26","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",39
2015-09-27 00:00:00.0000000,27,"27","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",39
2015-09-28 00:00:00.0000000,28,"28","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",40
2015-09-29 00:00:00.0000000,29,"29","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",40
2015-09-30 00:00:00.0000000,30,"30","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",40
2015-10-01 00:00:00.0000000,1,"1","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",40
2015-10-02 00:00:00.0000000,2,"2","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",40
2015-10-03 00:00:00.0000000,3,"3","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",40
2015-10-04 00:00:00.0000000,4,"4","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",40
2015-10-05 00:00:00.0000000,5,"5","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",41
2015-10-06 00:00:00.0000000,6,"6","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",41
2015-10-07 00:00:00.0000000,7,"7","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",41
2015-10-08 00:00:00.0000000,8,"8","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",41
2015-10-09 00:00:00.0000000,9,"9","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",41
2015-10-10 00:00:00.0000000,10,"10","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",41
2015-10-11 00:00:00.0000000,11,"11","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",41
2015-10-12 00:00:00.0000000,12,"12","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",42
2015-10-13 00:00:00.0000000,13,"13","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",42
2015-10-14 00:00:00.0000000,14,"14","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",42
2015-10-15 00:00:00.0000000,15,"15","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",42
2015-10-16 00:00:00.0000000,16,"16","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",42
2015-10-17 00:00:00.0000000,17,"17","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",42
2015-10-18 00:00:00.0000000,18,"18","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",42
2015-10-19 00:00:00.0000000,19,"19","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",43
2015-10-20 00:00:00.0000000,20,"20","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",43
2015-10-21 00:00:00.0000000,21,"21","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",43
2015-10-22 00:00:00.0000000,22,"22","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",43
2015-10-23 00:00:00.0000000,23,"23","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",43
2015-10-24 00:00:00.0000000,24,"24","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",43
2015-10-25 00:00:00.0000000,25,"25","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",43
2015-10-26 00:00:00.0000000,26,"26","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",44
2015-10-27 00:00:00.0000000,27,"27","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",44
2015-10-28 00:00:00.0000000,28,"28","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",44
2015-10-29 00:00:00.0000000,29,"29","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",44
2015-10-30 00:00:00.0000000,30,"30","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",44
2015-10-31 00:00:00.0000000,31,"31","October","Oct",10,"CY2015-Oct",2015,"CY2015",12,"FY2015-Oct",2015,"FY2015",44
2015-11-01 00:00:00.0000000,1,"1","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",44
2015-11-02 00:00:00.0000000,2,"2","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",45
2015-11-03 00:00:00.0000000,3,"3","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",45
2015-11-04 00:00:00.0000000,4,"4","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",45
2015-11-05 00:00:00.0000000,5,"5","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",45
2015-11-06 00:00:00.0000000,6,"6","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",45
2015-11-07 00:00:00.0000000,7,"7","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",45
2015-11-08 00:00:00.0000000,8,"8","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",45
2015-11-09 00:00:00.0000000,9,"9","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",46
2015-11-10 00:00:00.0000000,10,"10","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",46
2015-11-11 00:00:00.0000000,11,"11","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",46
2015-11-12 00:00:00.0000000,12,"12","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",46
2015-11-13 00:00:00.0000000,13,"13","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",46
2015-11-14 00:00:00.0000000,14,"14","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",46
2015-11-15 00:00:00.0000000,15,"15","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",46
2015-11-16 00:00:00.0000000,16,"16","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",47
2015-11-17 00:00:00.0000000,17,"17","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",47
2015-11-18 00:00:00.0000000,18,"18","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",47
2015-11-19 00:00:00.0000000,19,"19","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",47
2015-11-20 00:00:00.0000000,20,"20","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",47
2015-11-21 00:00:00.0000000,21,"21","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",47
2015-11-22 00:00:00.0000000,22,"22","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",47
2015-11-23 00:00:00.0000000,23,"23","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",48
2015-11-24 00:00:00.0000000,24,"24","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",48
2015-11-25 00:00:00.0000000,25,"25","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",48
2015-11-26 00:00:00.0000000,26,"26","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",48
2015-11-27 00:00:00.0000000,27,"27","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",48
2015-11-28 00:00:00.0000000,28,"28","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",48
2015-11-29 00:00:00.0000000,29,"29","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",48
2015-11-30 00:00:00.0000000,30,"30","November","Nov",11,"CY2015-Nov",2015,"CY2015",1,"FY2016-Nov",2016,"FY2016",49
2015-12-01 00:00:00.0000000,1,"1","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",49
2015-12-02 00:00:00.0000000,2,"2","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",49
2015-12-03 00:00:00.0000000,3,"3","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",49
2015-12-04 00:00:00.0000000,4,"4","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",49
2015-12-05 00:00:00.0000000,5,"5","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",49
2015-12-06 00:00:00.0000000,6,"6","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",49
2015-12-07 00:00:00.0000000,7,"7","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",50
2015-12-08 00:00:00.0000000,8,"8","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",50
2015-12-09 00:00:00.0000000,9,"9","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",50
2015-12-10 00:00:00.0000000,10,"10","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",50
2015-12-11 00:00:00.0000000,11,"11","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",50
2015-12-12 00:00:00.0000000,12,"12","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",50
2015-12-13 00:00:00.0000000,13,"13","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",50
2015-12-14 00:00:00.0000000,14,"14","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",51
2015-12-15 00:00:00.0000000,15,"15","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",51
2015-12-16 00:00:00.0000000,16,"16","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",51
2015-12-17 00:00:00.0000000,17,"17","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",51
2015-12-18 00:00:00.0000000,18,"18","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",51
2015-12-19 00:00:00.0000000,19,"19","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",51
2015-12-20 00:00:00.0000000,20,"20","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",51
2015-12-21 00:00:00.0000000,21,"21","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",52
2015-12-22 00:00:00.0000000,22,"22","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",52
2015-12-23 00:00:00.0000000,23,"23","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",52
2015-12-24 00:00:00.0000000,24,"24","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",52
2015-12-25 00:00:00.0000000,25,"25","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",52
2015-12-26 00:00:00.0000000,26,"26","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",52
2015-12-27 00:00:00.0000000,27,"27","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",52
2015-12-28 00:00:00.0000000,28,"28","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",53
2015-12-29 00:00:00.0000000,29,"29","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",53
2015-12-30 00:00:00.0000000,30,"30","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",53
2015-12-31 00:00:00.0000000,31,"31","December","Dec",12,"CY2015-Dec",2015,"CY2015",2,"FY2016-Dec",2016,"FY2016",53
2016-01-01 00:00:00.0000000,1,"1","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",53
2016-01-02 00:00:00.0000000,2,"2","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",53
2016-01-03 00:00:00.0000000,3,"3","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",53
2016-01-04 00:00:00.0000000,4,"4","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",1
2016-01-05 00:00:00.0000000,5,"5","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",1
2016-01-06 00:00:00.0000000,6,"6","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",1
2016-01-07 00:00:00.0000000,7,"7","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",1
2016-01-08 00:00:00.0000000,8,"8","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",1
2016-01-09 00:00:00.0000000,9,"9","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",1
2016-01-10 00:00:00.0000000,10,"10","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",1
2016-01-11 00:00:00.0000000,11,"11","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",2
2016-01-12 00:00:00.0000000,12,"12","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",2
2016-01-13 00:00:00.0000000,13,"13","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",2
2016-01-14 00:00:00.0000000,14,"14","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",2
2016-01-15 00:00:00.0000000,15,"15","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",2
2016-01-16 00:00:00.0000000,16,"16","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",2
2016-01-17 00:00:00.0000000,17,"17","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",2
2016-01-18 00:00:00.0000000,18,"18","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",3
2016-01-19 00:00:00.0000000,19,"19","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",3
2016-01-20 00:00:00.0000000,20,"20","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",3
2016-01-21 00:00:00.0000000,21,"21","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",3
2016-01-22 00:00:00.0000000,22,"22","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",3
2016-01-23 00:00:00.0000000,23,"23","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",3
2016-01-24 00:00:00.0000000,24,"24","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",3
2016-01-25 00:00:00.0000000,25,"25","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",4
2016-01-26 00:00:00.0000000,26,"26","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",4
2016-01-27 00:00:00.0000000,27,"27","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",4
2016-01-28 00:00:00.0000000,28,"28","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",4
2016-01-29 00:00:00.0000000,29,"29","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",4
2016-01-30 00:00:00.0000000,30,"30","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",4
2016-01-31 00:00:00.0000000,31,"31","January","Jan",1,"CY2016-Jan",2016,"CY2016",3,"FY2016-Jan",2016,"FY2016",4
2016-02-01 00:00:00.0000000,1,"1","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",5
2016-02-02 00:00:00.0000000,2,"2","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",5
2016-02-03 00:00:00.0000000,3,"3","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",5
2016-02-04 00:00:00.0000000,4,"4","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",5
2016-02-05 00:00:00.0000000,5,"5","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",5
2016-02-06 00:00:00.0000000,6,"6","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",5
2016-02-07 00:00:00.0000000,7,"7","February","Feb",2,"CY2016-Feb",2016,"CY2016",4,"FY2016-Feb",2016,"FY2016",5
