2660,2660,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
2660,2660,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
2660,2660,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
2660,2660,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2660,2660,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
2660,2660,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
2661,2661,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
2661,2661,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2661,2661,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
2661,2661,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
2661,2661,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
2661,2661,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
2661,2661,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
2661,2661,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
2661,2661,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
2661,2661,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
2662,2662,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
2662,2662,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
2662,2662,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2662,2662,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
2662,2662,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
2662,2662,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
2662,2662,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
2662,2662,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
2662,2662,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
2662,2662,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
2663,2663,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
2663,2663,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
2663,2663,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
2663,2663,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
2663,2663,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
2663,2663,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
2663,2663,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
2663,2663,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
2663,2663,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
2663,2663,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
2664,2664,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
2664,2664,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
2664,2664,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
2664,2664,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
2664,2664,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
2664,2664,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
2664,2664,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
2664,2664,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
2664,2664,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
2664,2664,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
2665,2665,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
2665,2665,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
2665,2665,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
2665,2665,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
2665,2665,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
2665,2665,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
2665,2665,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
2665,2665,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
2665,2665,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
2665,2665,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
2666,2666,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2666,2666,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
2666,2666,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
2666,2666,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
2666,2666,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
2666,2666,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
2666,2666,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
2666,2666,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
2666,2666,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
2666,2666,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
2667,2667,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
2667,2667,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
2667,2667,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
2667,2667,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2667,2667,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
2667,2667,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
2667,2667,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
2667,2667,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
2667,2667,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
2667,2667,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2668,2668,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
2668,2668,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
2668,2668,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
2668,2668,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
2668,2668,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
2668,2668,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
2668,2668,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
2668,2668,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
2668,2668,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
2668,2668,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
2669,2669,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2669,2669,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
2669,2669,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
2669,2669,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
2669,2669,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
2669,2669,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
2669,2669,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
2669,2669,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
2669,2669,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
2669,2669,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
2670,2670,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
2670,2670,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
2670,2670,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
2670,2670,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
2670,2670,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
2670,2670,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
2670,2670,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
2670,2670,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
2670,2670,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
2670,2670,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
2671,2671,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
2671,2671,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
2671,2671,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
2671,2671,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
2671,2671,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
2671,2671,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
2671,2671,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
2671,2671,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
2671,2671,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
2671,2671,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
2672,2672,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2672,2672,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
2672,2672,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
2672,2672,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
2672,2672,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2672,2672,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
2672,2672,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
2672,2672,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
2672,2672,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
2672,2672,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
2673,2673,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
2673,2673,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2673,2673,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
2673,2673,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
2673,2673,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
2673,2673,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
2673,2673,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
2673,2673,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
2673,2673,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
2673,2673,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
2674,2674,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2674,2674,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
2674,2674,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
2674,2674,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
2674,2674,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
2674,2674,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
2674,2674,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
2674,2674,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2674,2674,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
2674,2674,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
2675,2675,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
2675,2675,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
2675,2675,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
2675,2675,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
2675,2675,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
2675,2675,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
2675,2675,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
2675,2675,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
2675,2675,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2675,2675,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
2676,2676,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
2676,2676,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
2676,2676,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
2676,2676,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
2676,2676,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
2676,2676,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
2676,2676,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
2676,2676,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
2676,2676,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
2676,2676,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
2677,2677,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
2677,2677,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
2677,2677,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
2677,2677,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
2677,2677,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
2677,2677,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
2677,2677,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
2677,2677,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
2677,2677,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
2677,2677,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
2678,2678,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
2678,2678,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
2678,2678,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
2678,2678,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
2678,2678,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
2678,2678,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
2678,2678,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
2678,2678,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
2678,2678,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
2678,2678,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
2679,2679,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
2679,2679,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
2679,2679,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
2679,2679,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2679,2679,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
2679,2679,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
2679,2679,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
2679,2679,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
2679,2679,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
2679,2679,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
2680,2680,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2680,2680,new-Default-simple-ck x white-X-Black,ck x white,Contoso
2680,2680,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
2680,2680,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
2680,2680,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
2680,2680,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
2680,2680,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
2680,2680,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
2680,2680,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
2680,2680,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
2681,2681,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
2681,2681,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
2681,2681,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
2681,2681,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
2681,2681,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
2681,2681,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
2681,2681,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
2681,2681,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
2681,2681,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
2681,2681,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
2682,2682,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
2682,2682,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
2682,2682,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2682,2682,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
2682,2682,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
2682,2682,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
2682,2682,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
2682,2682,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
2682,2682,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
2683,2683,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
2683,2683,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
2683,2683,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
2683,2683,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
2683,2683,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2683,2683,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
2683,2683,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
2683,2683,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
2683,2683,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
2683,2683,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
2684,2684,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
2684,2684,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
2684,2684,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
2684,2684,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
2684,2684,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
2684,2684,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
2684,2684,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2684,2684,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
2684,2684,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
2684,2684,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
2685,2685,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
2685,2685,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
2685,2685,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
2685,2685,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
2685,2685,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
2685,2685,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
2685,2685,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
2685,2685,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
2685,2685,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
2685,2685,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
2686,2686,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
2686,2686,new-Default-simple-ck x white-X-Black,ck x white,Contoso
2686,2686,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
2686,2686,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
2686,2686,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
2686,2686,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
2686,2686,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
2686,2686,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
2686,2686,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
2686,2686,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
2687,2687,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
2687,2687,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
2687,2687,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
2687,2687,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
2687,2687,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
2687,2687,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
2687,2687,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
2687,2687,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
2687,2687,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
2687,2687,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
2688,2688,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
2688,2688,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
2688,2688,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
2688,2688,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
2688,2688,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
2688,2688,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
2688,2688,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
2688,2688,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
2688,2688,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
2688,2688,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
2689,2689,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
2689,2689,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
2689,2689,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
2689,2689,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
2689,2689,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
2689,2689,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
2689,2689,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
2689,2689,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
2689,2689,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
2689,2689,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
2690,2690,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
2690,2690,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
2690,2690,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
2690,2690,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
2690,2690,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
2690,2690,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
2690,2690,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
2690,2690,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
2690,2690,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
2690,2690,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
2691,2691,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
2691,2691,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
2691,2691,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2691,2691,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
2691,2691,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
2691,2691,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
2691,2691,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
2691,2691,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
2691,2691,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
2691,2691,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
2692,2692,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
2692,2692,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
2692,2692,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
2692,2692,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
2692,2692,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
2692,2692,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
2692,2692,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
2692,2692,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2692,2692,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
2693,2693,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
2693,2693,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
2693,2693,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
2693,2693,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
2693,2693,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
2693,2693,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
2693,2693,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
2693,2693,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
2693,2693,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
2693,2693,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2694,2694,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
2694,2694,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2694,2694,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
2694,2694,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2694,2694,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
2694,2694,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
2694,2694,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
2694,2694,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
2694,2694,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
2694,2694,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
2695,2695,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
2695,2695,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
2695,2695,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
