8136,new-Default-simple-guess m gray-S-Aquamarine,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,76,1,1,guess
8136,new-Default-simple-guess m green-X-DarkSlateBlue,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,42,1,1,guess
8136,new-Default-simple-levis xl white-XL-SpringGreen,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,39,1,1,levis
8136,new-Default-simple-nike m white-XS-Orange,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,43,1,1,nike
8136,new-Default-simple-nike x green-XS-DarkRed,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,26,1,1,nike
8136,new-Default-simple-polo xl blue-XXL-SkyBlue,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,135,1,1,polo
8136,new-Default-simple-polo xl gray-L-FireBrick,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,73,1,1,polo
8136,new-Default-simple-polo xl green-X-Indigo,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,107,1,1,polo
8136,new-Default-simple-polo xl green-X-Silver,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,47,1,1,polo
8136,new-Default-simple-tommy m gray-X-LightSlateGrey,137,68.85,64.85,0.75,3.24,Pending,1,Contoso,0,0.0,100,1,1,tommy
8137,new-Default-simple-ck m green-XS-MediumTurquoise,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,94,1,1,ck
8137,new-Default-simple-ck m green-XS-MediumTurquoise,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,94,1,1,ck
8137,new-Default-simple-ck m pink-X-Peru,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,99,1,1,ck
8137,new-Default-simple-guess x black-S-NavajoWhite,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,130,1,1,guess
8137,new-Default-simple-levis x white-XXL-DimGray,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,53,1,1,levis
8137,new-Default-simple-levis xl pink-M-DarkSeaGreen,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,45,1,1,levis
8137,new-Default-simple-levis xl white-S-GhostWhite,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,30,1,1,levis
8137,new-Default-simple-puma x black-XS-Ivory,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,120,1,1,puma
8137,new-Default-simple-tommy m gray-X-LightSlateGrey,138,464.28,442.07,0.1,22.1,Pending,1,Contoso,0,0.0,100,1,1,tommy
8138,new-Default-configurable-polo x black-X-DarkOrchid,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,102,1,1,polo
8138,new-Default-configurable-polo x black-X-DarkOrchid,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,102,1,1,polo
8138,new-Default-simple-ck m white-M-LightGreen,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,61,1,1,ck
8138,new-Default-simple-guess x white-M-DarkSlateGray,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,124,1,1,guess
8138,new-Default-simple-nike x green-XS-DarkRed,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,26,1,1,nike
8138,new-Default-simple-nike x white-XXL-PaleGreen,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,114,1,1,nike
8138,new-Default-simple-polo m black-XL-Sienna,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,4,1,1,polo
8138,new-Default-simple-puma m pink-X-Green,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
8138,new-Default-simple-puma x gray-XL-Beige,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,90,1,1,puma
8138,new-Default-simple-tommy xl black-S-PapayaWhip,139,154.58,146.62,0.63,7.33,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
8139,new-Default-configurable-tommy m gray-XS-Grey,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,16,1,1,tommy
8139,new-Default-simple-ck xl green-S-LightSeaGreen,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,115,1,1,ck
8139,new-Default-simple-ck xl pink-S-BurlyWood,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,8,1,1,ck
8139,new-Default-simple-guess x black-S-NavajoWhite,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,130,1,1,guess
8139,new-Default-simple-guess xl blue-L-Lavender,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,77,1,1,guess
8139,new-Default-simple-guess xl gray-S-CornflowerBlue,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,79,1,1,guess
8139,new-Default-simple-levis x green-XS-AliceBlue,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,65,1,1,levis
8139,new-Default-simple-levis xl white-XL-SpringGreen,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,39,1,1,levis
8139,new-Default-simple-nike xl gray-XL-DarkTurquoise,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,72,1,1,nike
8139,new-Default-simple-polo m blue-S-RoyalBlue,140,119.18,112.95,0.59,5.64,Delayed,1,Contoso,0,0.0,140,1,1,polo
8140,new-Default-simple-ck xl pink-S-BurlyWood,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,8,1,1,ck
8140,new-Default-simple-ck xl pink-S-BurlyWood,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,8,1,1,ck
8140,new-Default-simple-guess m green-XS-DarkGray,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,44,1,1,guess
8140,new-Default-simple-guess xl blue-L-MediumBlue,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,86,1,1,guess
8140,new-Default-simple-guess xl gray-X-LightSkyBlue,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,28,1,1,guess
8140,new-Default-simple-nike xl pink-XS-Gold,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,137,1,1,nike
8140,new-Default-simple-polo x green-M-BlanchedAlmond,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,101,1,1,polo
8140,new-Default-simple-polo xl gray-XS-Salmon,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,109,1,1,polo
8140,new-Default-simple-polo xl green-X-Silver,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,47,1,1,polo
8140,new-Default-simple-puma m blue-X-LightBlue,141,25.31,23.52,0.62,1.17,Early Delivery,1,Contoso,0,0.0,87,1,1,puma
8141,new-Default-simple-guess m gray-S-Aquamarine,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,76,1,1,guess
8141,new-Default-simple-guess m gray-X-BlueViolet,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,131,1,1,guess
8141,new-Default-simple-guess xl black-M-Blue,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,66,1,1,guess
8141,new-Default-simple-guess xl gray-X-LightSkyBlue,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,28,1,1,guess
8141,new-Default-simple-guess xl green-XXL-LightYellow,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,129,1,1,guess
8141,new-Default-simple-levis xl pink-M-DarkSeaGreen,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,45,1,1,levis
8141,new-Default-simple-levis xl white-XL-SpringGreen,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,39,1,1,levis
8141,new-Default-simple-polo x blue-XS-DarkMagenta,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,54,1,1,polo
8141,new-Default-simple-polo x green-XL-Lime,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,58,1,1,polo
8141,new-Default-simple-tommy m gray-X-LightSlateGrey,142,576.33,548.53,0.37,27.42,Pending,1,Contoso,0,0.0,100,1,1,tommy
8142,new-Default-simple-ck m black-M-SeaShell,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,121,1,1,ck
8142,new-Default-simple-guess m gray-XS-Chocolate,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,20,1,1,guess
8142,new-Default-simple-levis x white-XXL-DimGray,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,53,1,1,levis
8142,new-Default-simple-nike x pink-L-Azure,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,12,1,1,nike
8142,new-Default-simple-nike xl green-L-LightSalmon,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,24,1,1,nike
8142,new-Default-simple-polo xl blue-XXL-SkyBlue,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,135,1,1,polo
8142,new-Default-simple-tommy m gray-X-LightSlateGrey,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,100,1,1,tommy
8142,new-Default-simple-tommy m pink-XL-SlateGrey,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,40,1,1,tommy
8142,new-Default-simple-tommy xl white-XL-Bisque,143,57.24,53.99,0.56,2.69,Pending,1,Contoso,0,0.0,37,1,1,tommy
8143,new-Default-simple-ck m green-XS-MediumTurquoise,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,94,1,1,ck
8143,new-Default-simple-ck x blue-M-Teal,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,82,1,1,ck
8143,new-Default-simple-ck xl gray-S-MediumVioletRed,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,136,1,1,ck
8143,new-Default-simple-ck xl pink-XS-DimGrey,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,64,1,1,ck
8143,new-Default-simple-levis m pink-XXL-LemonChiffon,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,85,1,1,levis
8143,new-Default-simple-levis xl gray-XL-Gainsboro,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,56,1,1,levis
8143,new-Default-simple-nike xl gray-XL-DarkTurquoise,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,72,1,1,nike
8143,new-Default-simple-nike xl white-L-HotPink,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,141,1,1,nike
8143,new-Default-simple-puma x green-L-SandyBrown,144,329.82,314.05,0.07,15.7,Early Delivery,1,Contoso,0,0.0,118,1,1,puma
8144,new-Default-simple-ck x gray-XL-DeepPink,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,108,1,1,ck
8144,new-Default-simple-levis xl pink-M-DarkSeaGreen,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,45,1,1,levis
8144,new-Default-simple-levis xl white-XL-SpringGreen,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,39,1,1,levis
8144,new-Default-simple-nike x gray-L-DarkBlue,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,31,1,1,nike
8144,new-Default-simple-nike xl gray-XL-DarkTurquoise,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,72,1,1,nike
8144,new-Default-simple-nike xl white-L-HotPink,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,141,1,1,nike
8144,new-Default-simple-polo m green-M-LavenderBlush,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,59,1,1,polo
8144,new-Default-simple-polo x gray-S-DarkKhaki,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,36,1,1,polo
8144,new-Default-simple-tommy x blue-XS-DarkGrey,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,10,1,1,tommy
8144,new-Default-simple-tommy xl pink-X-Crimson,145,423.07,402.68,0.26,20.13,Delayed,1,Contoso,0,0.0,117,1,1,tommy
8145,new-Default-simple-guess m gray-XS-Chocolate,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,20,1,1,guess
8145,new-Default-simple-levis xl pink-M-DarkSeaGreen,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,45,1,1,levis
8145,new-Default-simple-nike x blue-XS-IndianRed,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,106,1,1,nike
8145,new-Default-simple-nike x pink-L-Azure,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,12,1,1,nike
8145,new-Default-simple-nike xl pink-XS-GoldenRod,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,57,1,1,nike
8145,new-Default-simple-polo m blue-S-RoyalBlue,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,140,1,1,polo
8145,new-Default-simple-puma x green-L-SandyBrown,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,118,1,1,puma
8145,new-Default-simple-tommy x green-S-OrangeRed,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,7,1,1,tommy
8145,new-Default-simple-tommy xl green-XXL-Navy,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,15,1,1,tommy
8145,new-Default-simple-tommy xl pink-X-Crimson,146,217.81,207.19,0.27,10.35,Early Delivery,1,Contoso,0,0.0,117,1,1,tommy
8146,new-Default-configurable-tommy m gray-XS-Grey,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,16,1,1,tommy
8146,new-Default-simple-nike m green-XXL-YellowGreen,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,50,1,1,nike
8146,new-Default-simple-nike xl white-L-HotPink,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,141,1,1,nike
8146,new-Default-simple-polo x black-XXL-Wheat,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,126,1,1,polo
8146,new-Default-simple-polo xl green-X-Indigo,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,107,1,1,polo
8146,new-Default-simple-puma m blue-X-LightBlue,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,87,1,1,puma
8146,new-Default-simple-puma m pink-X-Green,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,17,1,1,puma
8146,new-Default-simple-puma m pink-X-Tomato,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,46,1,1,puma
8146,new-Default-simple-tommy m pink-XL-SlateGrey,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,40,1,1,tommy
8146,new-Default-simple-tommy m white-XS-Pink,147,551.86,525.1,0.51,26.25,Pending,1,Contoso,0,0.0,95,1,1,tommy
8147,new-Default-configurable-ck m black-S-Turquoise,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,143,1,1,ck
8147,new-Default-configurable-nike xl green-X-Orchid,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,116,1,1,nike
8147,new-Default-simple-ck xl blue-L-AntiqueWhite,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,132,1,1,ck
8147,new-Default-simple-ck xl gray-L-MidnightBlue,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,92,1,1,ck
8147,new-Default-simple-levis x white-XXL-DimGray,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,53,1,1,levis
8147,new-Default-simple-levis xl white-S-Purple,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,62,1,1,levis
8147,new-Default-simple-nike m blue-XXL-Cyan,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,103,1,1,nike
8147,new-Default-simple-puma m pink-X-Tomato,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,46,1,1,puma
8147,new-Default-simple-tommy m black-X-DarkGreen,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,5,1,1,tommy
8147,new-Default-simple-tommy x blue-M-Plum,148,172.25,163.63,0.44,8.18,Pending,1,Contoso,0,0.0,78,1,1,tommy
8148,new-Default-simple-ck m black-M-SeaShell,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,121,1,1,ck
8148,new-Default-simple-ck xl blue-L-AntiqueWhite,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,132,1,1,ck
8148,new-Default-simple-guess m gray-X-Gray,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,14,1,1,guess
8148,new-Default-simple-polo m green-L-PaleGoldenRod,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,68,1,1,polo
8148,new-Default-simple-polo x blue-XS-DarkMagenta,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,54,1,1,polo
8148,new-Default-simple-polo x green-XL-Lime,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,58,1,1,polo
8148,new-Default-simple-puma x black-XS-Ivory,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,120,1,1,puma
8148,new-Default-simple-puma xl white-XS-Moccasin,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,38,1,1,puma
8148,new-Default-simple-tommy m blue-XS-DarkSalmon,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,22,1,1,tommy
8148,new-Default-simple-tommy m pink-S-Darkorange,149,533.01,506.7,0.97,25.33,Early Delivery,1,Contoso,0,0.0,104,1,1,tommy
8149,new-Default-simple-guess x black-S-NavajoWhite,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,130,1,1,guess
8149,new-Default-simple-levis x green-XXL-LightGray,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,88,1,1,levis
8149,new-Default-simple-nike x white-XL-LightCoral,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,23,1,1,nike
8149,new-Default-simple-polo m green-L-PaleGoldenRod,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,68,1,1,polo
8149,new-Default-simple-polo x pink-XS-MediumSlateBlue,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,110,1,1,polo
8149,new-Default-simple-polo xl pink-XS-Fuchsia,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,21,1,1,polo
8149,new-Default-simple-puma xl white-XS-Moccasin,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,38,1,1,puma
8149,new-Default-simple-tommy m pink-S-Darkorange,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,104,1,1,tommy
8149,new-Default-simple-tommy m white-XS-Pink,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,95,1,1,tommy
8149,new-Default-simple-tommy xl green-XXL-Navy,150,507.41,483.13,0.12,24.15,Delayed,1,Contoso,0,0.0,15,1,1,tommy
8150,new-Default-configurable-polo x white-X-SlateBlue,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,123,1,1,polo
8150,new-Default-configurable-tommy m gray-XS-Grey,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,16,1,1,tommy
8150,new-Default-simple-nike x pink-L-Azure,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,12,1,1,nike
8150,new-Default-simple-polo m green-L-PaleGoldenRod,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,68,1,1,polo
8150,new-Default-simple-polo x gray-S-DarkKhaki,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,36,1,1,polo
8150,new-Default-simple-puma x blue-XXL-Olive,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,49,1,1,puma
8150,new-Default-simple-puma x pink-S-HoneyDew,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,113,1,1,puma
8150,new-Default-simple-puma xl pink-XXL-MistyRose,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,83,1,1,puma
8150,new-Default-simple-tommy m black-X-DarkGreen,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,5,1,1,tommy
8150,new-Default-simple-tommy x green-S-OrangeRed,151,148.79,140.97,0.77,7.04,Early Delivery,1,Contoso,0,0.0,7,1,1,tommy
8151,new-Default-simple-ck m white-M-LightGreen,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,61,1,1,ck
8151,new-Default-simple-ck xl gray-L-MediumOrchid,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,75,1,1,ck
8151,new-Default-simple-ck xl white-XL-MediumPurple,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,119,1,1,ck
8151,new-Default-simple-guess xl blue-L-Lavender,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,77,1,1,guess
8151,new-Default-simple-nike x gray-XS-Tan,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,142,1,1,nike
8151,new-Default-simple-nike xl black-L-PowderBlue,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,105,1,1,nike
8151,new-Default-simple-nike xl pink-L-LightCyan,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,6,1,1,nike
8151,new-Default-simple-polo xl gray-L-FireBrick,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,73,1,1,polo
8151,new-Default-simple-puma m blue-XS-DarkSlateGrey,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,70,1,1,puma
8151,new-Default-simple-puma xl blue-L-White,152,254.49,241.83,0.57,12.09,Pending,1,Contoso,0,0.0,25,1,1,puma
8152,new-Default-configurable-ck m black-S-Turquoise,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,143,1,1,ck
8152,new-Default-configurable-levis x gray-X-DarkGoldenRod,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,48,1,1,levis
8152,new-Default-configurable-levis x gray-X-DarkGoldenRod,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,48,1,1,levis
8152,new-Default-simple-ck xl green-S-LightSeaGreen,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,115,1,1,ck
8152,new-Default-simple-guess x white-M-DarkSlateGray,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,124,1,1,guess
8152,new-Default-simple-nike xl gray-XL-DarkTurquoise,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,72,1,1,nike
8152,new-Default-simple-polo m green-L-PaleGoldenRod,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,68,1,1,polo
8152,new-Default-simple-polo x black-XXL-Wheat,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,126,1,1,polo
8152,new-Default-simple-polo x green-XL-Lime,153,267.77,254.12,0.95,12.7,Pending,1,Contoso,0,0.0,58,1,1,polo
8153,new-Default-configurable-polo x white-X-SlateBlue,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,123,1,1,polo
8153,new-Default-simple-ck x white-X-Black,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,29,1,1,ck
8153,new-Default-simple-guess m green-X-DarkSlateBlue,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,42,1,1,guess
8153,new-Default-simple-guess m green-X-DarkSlateBlue,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,42,1,1,guess
8153,new-Default-simple-nike m pink-XXL-LightGrey,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,35,1,1,nike
8153,new-Default-simple-polo m black-XL-Sienna,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,4,1,1,polo
8153,new-Default-simple-puma m blue-X-LightBlue,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,87,1,1,puma
8153,new-Default-simple-tommy m blue-XS-DarkSalmon,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,22,1,1,tommy
8153,new-Default-simple-tommy m blue-XS-DarkSalmon,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,22,1,1,tommy
8153,new-Default-simple-tommy m green-XL-CadetBlue,154,64.78,60.96,0.78,3.04,Early Delivery,1,Contoso,0,0.0,96,1,1,tommy
8154,new-Default-configurable-nike xl green-X-Orchid,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,116,1,1,nike
8154,new-Default-simple-ck m pink-X-Peru,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,99,1,1,ck
8154,new-Default-simple-guess m gray-S-Aquamarine,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,76,1,1,guess
8154,new-Default-simple-levis xl white-XL-SpringGreen,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,39,1,1,levis
8154,new-Default-simple-nike m white-XS-Orange,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,43,1,1,nike
8154,new-Default-simple-polo m blue-XXL-LightSlateGray,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,27,1,1,polo
8154,new-Default-simple-polo x blue-XS-DarkMagenta,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,54,1,1,polo
8154,new-Default-simple-puma x gray-XL-Beige,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,90,1,1,puma
8154,new-Default-simple-puma xl black-M-DodgerBlue,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,112,1,1,puma
8154,new-Default-simple-tommy xl black-S-PapayaWhip,155,553.44,526.47,0.65,26.32,Delayed,1,Contoso,0,0.0,67,1,1,tommy
8155,new-Default-configurable-guess xl black-XL-LightSteelBlue,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,3,1,1,guess
8155,new-Default-configurable-nike xl green-X-Orchid,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,116,1,1,nike
8155,new-Default-simple-ck m blue-X-Snow,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,128,1,1,ck
8155,new-Default-simple-ck xl gray-L-MidnightBlue,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,92,1,1,ck
8155,new-Default-simple-ck xl pink-XS-DimGrey,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,64,1,1,ck
8155,new-Default-simple-guess xl gray-X-LightSkyBlue,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,28,1,1,guess
8155,new-Default-simple-nike m pink-XXL-LightGrey,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,35,1,1,nike
8155,new-Default-simple-puma x black-L-Cornsilk,156,369.76,351.92,0.25,17.59,Early Delivery,1,Contoso,0,0.0,138,1,1,puma
