5932,new-Default-simple-guess x white-L-Violet,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,127,1,1,guess
5932,new-Default-simple-nike x gray-XS-Tan,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,142,1,1,nike
5932,new-Default-simple-nike xl gray-XL-DarkTurquoise,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,72,1,1,nike
5932,new-Default-simple-polo x gray-S-DarkKhaki,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,36,1,1,polo
5932,new-Default-simple-puma x black-XS-Ivory,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,120,1,1,puma
5932,new-Default-simple-puma xl pink-XXL-MistyRose,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,83,1,1,puma
5932,new-Default-simple-tommy xl black-S-PapayaWhip,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,67,1,1,tommy
5932,new-Default-simple-tommy xl pink-L-Yellow,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,11,1,1,tommy
5932,new-Default-simple-tommy xl white-XL-Bisque,933,118.32,112.23,0.48,5.61,Pending,1,Contoso,0,0.0,37,1,1,tommy
5933,new-Default-simple-ck xl green-S-LightSeaGreen,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,115,1,1,ck
5933,new-Default-simple-ck xl pink-S-BurlyWood,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,8,1,1,ck
5933,new-Default-simple-guess xl blue-L-Lavender,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,77,1,1,guess
5933,new-Default-simple-nike x pink-L-Azure,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,12,1,1,nike
5933,new-Default-simple-polo m blue-S-RoyalBlue,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,140,1,1,polo
5933,new-Default-simple-polo m blue-S-RoyalBlue,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,140,1,1,polo
5933,new-Default-simple-polo m green-L-PaleGoldenRod,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,68,1,1,polo
5933,new-Default-simple-polo x black-XXL-Wheat,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,126,1,1,polo
5933,new-Default-simple-tommy xl black-L-DarkViolet,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,41,1,1,tommy
5933,new-Default-simple-tommy xl pink-L-Yellow,934,533.66,507.38,0.91,25.36,Early Delivery,1,Contoso,0,0.0,11,1,1,tommy
5934,new-Default-configurable-levis x gray-X-DarkGoldenRod,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,48,1,1,levis
5934,new-Default-configurable-polo x black-X-DarkOrchid,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,102,1,1,polo
5934,new-Default-configurable-tommy m gray-XS-Grey,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,16,1,1,tommy
5934,new-Default-simple-ck x blue-M-Teal,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,82,1,1,ck
5934,new-Default-simple-guess m green-XS-DarkGray,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,44,1,1,guess
5934,new-Default-simple-guess x pink-XL-WhiteSmoke,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,13,1,1,guess
5934,new-Default-simple-levis xl green-X-Magenta,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,98,1,1,levis
5934,new-Default-simple-polo m black-XL-Sienna,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,4,1,1,polo
5934,new-Default-simple-puma xl white-XS-Moccasin,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,38,1,1,puma
5934,new-Default-simple-tommy m blue-X-PaleTurquoise,935,283.49,269.58,0.43,13.47,Delayed,1,Contoso,0,0.0,51,1,1,tommy
5935,new-Default-configurable-polo x black-X-DarkOrchid,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,102,1,1,polo
5935,new-Default-simple-ck m black-M-SeaShell,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,121,1,1,ck
5935,new-Default-simple-ck m pink-X-Peru,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,99,1,1,ck
5935,new-Default-simple-ck x gray-XL-DeepPink,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,108,1,1,ck
5935,new-Default-simple-levis xl pink-M-DarkSeaGreen,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,45,1,1,levis
5935,new-Default-simple-polo x gray-S-DarkKhaki,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,36,1,1,polo
5935,new-Default-simple-puma m pink-X-Green,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
5935,new-Default-simple-puma x white-L-Chartreuse,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,52,1,1,puma
5935,new-Default-simple-tommy m white-XS-Pink,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,95,1,1,tommy
5935,new-Default-simple-tommy xl white-XL-Bisque,936,374.64,356.38,0.44,17.81,Early Delivery,1,Contoso,0,0.0,37,1,1,tommy
5936,new-Default-simple-ck m blue-XL-Khaki,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,122,1,1,ck
5936,new-Default-simple-ck x black-S-MintCream,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,97,1,1,ck
5936,new-Default-simple-ck x white-X-Black,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,29,1,1,ck
5936,new-Default-simple-ck xl gray-S-MediumVioletRed,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,136,1,1,ck
5936,new-Default-simple-guess m gray-XS-Chocolate,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,20,1,1,guess
5936,new-Default-simple-levis x black-XXL-SlateGray,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,69,1,1,levis
5936,new-Default-simple-levis xl pink-M-DarkSeaGreen,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,45,1,1,levis
5936,new-Default-simple-nike m pink-XXL-LightGrey,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,35,1,1,nike
5936,new-Default-simple-polo xl blue-XXL-Thistle,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,32,1,1,polo
5936,new-Default-simple-tommy m blue-XS-DarkSalmon,937,351.73,334.23,0.79,16.71,Pending,1,Contoso,0,0.0,22,1,1,tommy
5937,new-Default-simple-ck m blue-XL-Khaki,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,122,1,1,ck
5937,new-Default-simple-ck m white-M-LightGreen,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,61,1,1,ck
5937,new-Default-simple-ck x gray-XL-DeepPink,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,108,1,1,ck
5937,new-Default-simple-guess x pink-XL-WhiteSmoke,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,13,1,1,guess
5937,new-Default-simple-nike x green-XS-DarkRed,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,26,1,1,nike
5937,new-Default-simple-nike xl black-L-PowderBlue,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,105,1,1,nike
5937,new-Default-simple-nike xl white-S-GreenYellow,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,84,1,1,nike
5937,new-Default-simple-polo x pink-XS-MediumSlateBlue,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,110,1,1,polo
5937,new-Default-simple-polo xl green-X-Silver,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,47,1,1,polo
5937,new-Default-simple-puma x gray-XL-Beige,938,467.88,445.43,0.18,22.27,Pending,1,Contoso,0,0.0,90,1,1,puma
5938,new-Default-configurable-tommy m gray-XS-Grey,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,16,1,1,tommy
5938,new-Default-simple-ck m black-M-SeaShell,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,121,1,1,ck
5938,new-Default-simple-ck x gray-L-PeachPuff,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,125,1,1,ck
5938,new-Default-simple-ck xl gray-L-MediumOrchid,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,75,1,1,ck
5938,new-Default-simple-guess xl blue-L-Lavender,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,77,1,1,guess
5938,new-Default-simple-nike x gray-XS-Tan,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,142,1,1,nike
5938,new-Default-simple-nike xl gray-XL-DarkTurquoise,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,72,1,1,nike
5938,new-Default-simple-polo x pink-XL-Brown,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,33,1,1,polo
5938,new-Default-simple-puma xl pink-L-OliveDrab,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,91,1,1,puma
5938,new-Default-simple-puma xl white-XS-Moccasin,939,416.75,396.38,0.55,19.81,Early Delivery,1,Contoso,0,0.0,38,1,1,puma
5939,new-Default-simple-ck m blue-XL-Khaki,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,122,1,1,ck
5939,new-Default-simple-ck x blue-XL-LawnGreen,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,34,1,1,ck
5939,new-Default-simple-ck x gray-X-OldLace,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,144,1,1,ck
5939,new-Default-simple-ck x white-X-Black,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,29,1,1,ck
5939,new-Default-simple-levis m pink-XXL-LemonChiffon,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,85,1,1,levis
5939,new-Default-simple-levis x green-XXL-LightPink,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,19,1,1,levis
5939,new-Default-simple-nike m green-XXL-YellowGreen,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,50,1,1,nike
5939,new-Default-simple-polo x gray-S-DarkKhaki,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,36,1,1,polo
5939,new-Default-simple-puma xl blue-L-White,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,25,1,1,puma
5939,new-Default-simple-tommy x green-S-OrangeRed,940,113.72,107.66,0.68,5.38,Delayed,1,Contoso,0,0.0,7,1,1,tommy
5940,new-Default-simple-ck m green-XS-MediumSeaGreen,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,80,1,1,ck
5940,new-Default-simple-ck xl gray-L-MediumOrchid,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,75,1,1,ck
5940,new-Default-simple-guess m green-X-DarkSlateBlue,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,42,1,1,guess
5940,new-Default-simple-guess xl gray-S-CornflowerBlue,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,79,1,1,guess
5940,new-Default-simple-levis xl white-S-GhostWhite,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,30,1,1,levis
5940,new-Default-simple-nike xl green-L-LightSalmon,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,24,1,1,nike
5940,new-Default-simple-nike xl white-X-ForestGreen,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,18,1,1,nike
5940,new-Default-simple-polo x blue-XS-DarkMagenta,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,54,1,1,polo
5940,new-Default-simple-tommy m pink-XL-SlateGrey,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,40,1,1,tommy
5940,new-Default-simple-tommy x gray-M-SteelBlue,941,65.09,61.2,0.83,3.06,Early Delivery,1,Contoso,0,0.0,9,1,1,tommy
5941,new-Default-simple-guess x white-M-DarkSlateGray,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,124,1,1,guess
5941,new-Default-simple-levis m white-M-Linen,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,74,1,1,levis
5941,new-Default-simple-levis x green-XXL-LightPink,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,19,1,1,levis
5941,new-Default-simple-levis xl pink-M-DarkSeaGreen,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,45,1,1,levis
5941,new-Default-simple-nike m blue-XXL-Cyan,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,103,1,1,nike
5941,new-Default-simple-nike m green-XXL-YellowGreen,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,50,1,1,nike
5941,new-Default-simple-nike x gray-XS-Tan,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,142,1,1,nike
5941,new-Default-simple-nike xl green-L-LightSalmon,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,24,1,1,nike
5941,new-Default-simple-nike xl white-L-HotPink,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,141,1,1,nike
5941,new-Default-simple-tommy m blue-X-PaleTurquoise,942,65.03,61.35,0.62,3.06,Pending,1,Contoso,0,0.0,51,1,1,tommy
5942,new-Default-configurable-nike xl green-X-Orchid,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,116,1,1,nike
5942,new-Default-simple-ck m blue-X-Snow,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,128,1,1,ck
5942,new-Default-simple-nike xl black-L-PowderBlue,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,105,1,1,nike
5942,new-Default-simple-nike xl pink-M-Red,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,55,1,1,nike
5942,new-Default-simple-nike xl pink-XS-Gold,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,137,1,1,nike
5942,new-Default-simple-nike xl white-L-HotPink,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,141,1,1,nike
5942,new-Default-simple-polo x pink-XL-Brown,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,33,1,1,polo
5942,new-Default-simple-polo x pink-XS-MediumSlateBlue,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,110,1,1,polo
5942,new-Default-simple-puma xl pink-L-OliveDrab,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,91,1,1,puma
5942,new-Default-simple-tommy m blue-XS-DarkSalmon,943,527.09,501.5,0.51,25.07,Pending,1,Contoso,0,0.0,22,1,1,tommy
5943,new-Default-configurable-polo x black-X-DarkOrchid,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,102,1,1,polo
5943,new-Default-simple-nike x white-XXL-PaleGreen,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,114,1,1,nike
5943,new-Default-simple-nike xl black-L-PowderBlue,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,105,1,1,nike
5943,new-Default-simple-nike xl white-L-HotPink,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,141,1,1,nike
5943,new-Default-simple-polo x pink-XS-MediumSlateBlue,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,110,1,1,polo
5943,new-Default-simple-puma xl black-M-DodgerBlue,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,112,1,1,puma
5943,new-Default-simple-puma xl pink-XXL-MistyRose,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,83,1,1,puma
5943,new-Default-simple-tommy m green-XL-CadetBlue,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,96,1,1,tommy
5943,new-Default-simple-tommy x blue-M-Plum,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,78,1,1,tommy
5943,new-Default-simple-tommy xl black-S-PapayaWhip,944,63.32,60.1,0.22,3,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
5944,new-Default-configurable-polo x black-X-DarkOrchid,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,102,1,1,polo
5944,new-Default-simple-ck m black-M-SeaShell,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,121,1,1,ck
5944,new-Default-simple-ck xl white-XL-MediumPurple,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,119,1,1,ck
5944,new-Default-simple-guess m gray-XS-Chocolate,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,20,1,1,guess
5944,new-Default-simple-guess x gray-S-Coral,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,139,1,1,guess
5944,new-Default-simple-guess xl gray-S-CornflowerBlue,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,79,1,1,guess
5944,new-Default-simple-nike x pink-L-Azure,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,12,1,1,nike
5944,new-Default-simple-nike xl green-L-LightSalmon,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,24,1,1,nike
5944,new-Default-simple-tommy m blue-XS-DarkSalmon,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,22,1,1,tommy
5944,new-Default-simple-tommy x blue-XS-DarkGrey,945,198.33,188.19,0.73,9.4,Delayed,1,Contoso,0,0.0,10,1,1,tommy
5945,new-Default-configurable-tommy m gray-XS-Grey,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,16,1,1,tommy
5945,new-Default-simple-ck x black-S-MintCream,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,97,1,1,ck
5945,new-Default-simple-ck x blue-XL-LawnGreen,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,34,1,1,ck
5945,new-Default-simple-ck x white-X-Black,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,29,1,1,ck
5945,new-Default-simple-guess x white-L-Violet,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,127,1,1,guess
5945,new-Default-simple-guess xl green-XXL-LightYellow,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,129,1,1,guess
5945,new-Default-simple-levis x blue-XXL-PaleVioletRed,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,71,1,1,levis
5945,new-Default-simple-levis x green-XXL-LightGray,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,88,1,1,levis
5945,new-Default-simple-nike xl pink-XS-Gold,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,137,1,1,nike
5945,new-Default-simple-puma x pink-S-HoneyDew,946,14.14,12.67,0.84,0.63,Early Delivery,1,Contoso,0,0.0,113,1,1,puma
5946,new-Default-simple-ck m green-XS-MediumSeaGreen,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,80,1,1,ck
5946,new-Default-simple-ck m white-M-LightGreen,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,61,1,1,ck
5946,new-Default-simple-guess xl blue-L-MediumBlue,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,86,1,1,guess
5946,new-Default-simple-levis x green-XS-AliceBlue,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,65,1,1,levis
5946,new-Default-simple-nike m blue-XXL-Cyan,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,103,1,1,nike
5946,new-Default-simple-nike xl black-L-PowderBlue,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,105,1,1,nike
5946,new-Default-simple-polo x blue-L-DarkCyan,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,2,1,1,polo
5946,new-Default-simple-puma m pink-X-Tomato,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,46,1,1,puma
5946,new-Default-simple-puma xl blue-L-White,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,25,1,1,puma
5946,new-Default-simple-tommy x blue-M-Plum,947,460.57,438.14,0.52,21.9,Pending,1,Contoso,0,0.0,78,1,1,tommy
5947,new-Default-simple-levis xl green-X-Magenta,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,98,1,1,levis
5947,new-Default-simple-nike x white-XL-LightCoral,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,23,1,1,nike
5947,new-Default-simple-nike xl black-L-PowderBlue,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,105,1,1,nike
5947,new-Default-simple-nike xl gray-XL-DarkTurquoise,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,72,1,1,nike
5947,new-Default-simple-polo m green-L-PaleGoldenRod,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,68,1,1,polo
5947,new-Default-simple-polo x gray-S-DarkKhaki,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,36,1,1,polo
5947,new-Default-simple-polo xl pink-XS-Fuchsia,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,21,1,1,polo
5947,new-Default-simple-puma x green-L-SandyBrown,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,118,1,1,puma
5947,new-Default-simple-tommy m white-XS-Pink,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,95,1,1,tommy
5947,new-Default-simple-tommy xl white-XL-Bisque,948,424.67,403.93,0.55,20.19,Pending,1,Contoso,0,0.0,37,1,1,tommy
5948,new-Default-simple-ck xl green-S-LightSeaGreen,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,115,1,1,ck
5948,new-Default-simple-guess x pink-XL-WhiteSmoke,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,13,1,1,guess
5948,new-Default-simple-levis xl green-M-FloralWhite,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,111,1,1,levis
5948,new-Default-simple-levis xl green-X-Magenta,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,98,1,1,levis
5948,new-Default-simple-nike m white-XS-Orange,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,43,1,1,nike
5948,new-Default-simple-nike xl pink-M-Red,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,55,1,1,nike
5948,new-Default-simple-polo m blue-XXL-LightSlateGray,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,27,1,1,polo
5948,new-Default-simple-polo m green-M-LavenderBlush,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,59,1,1,polo
5948,new-Default-simple-polo xl blue-XXL-SkyBlue,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,135,1,1,polo
5948,new-Default-simple-polo xl pink-XS-Fuchsia,949,166.45,158.19,0.35,7.9,Early Delivery,1,Contoso,0,0.0,21,1,1,polo
5949,new-Default-simple-ck m blue-XL-Khaki,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,122,1,1,ck
5949,new-Default-simple-ck m blue-X-Snow,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,128,1,1,ck
5949,new-Default-simple-ck x gray-XL-DeepPink,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,108,1,1,ck
5949,new-Default-simple-guess x black-S-NavajoWhite,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,130,1,1,guess
5949,new-Default-simple-guess xl blue-L-MediumBlue,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,86,1,1,guess
5949,new-Default-simple-levis x black-XXL-SlateGray,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,69,1,1,levis
5949,new-Default-simple-polo x blue-XS-DarkMagenta,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,54,1,1,polo
5949,new-Default-simple-puma m blue-X-LightBlue,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,87,1,1,puma
5949,new-Default-simple-tommy m pink-XL-SlateGrey,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,40,1,1,tommy
5949,new-Default-simple-tommy xl pink-L-Yellow,950,281.98,268.48,0.08,13.42,Delayed,1,Contoso,0,0.0,11,1,1,tommy
5950,new-Default-configurable-tommy m gray-XS-Grey,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,16,1,1,tommy
5950,new-Default-configurable-tommy m gray-XS-Grey,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,16,1,1,tommy
5950,new-Default-simple-guess x gray-S-Coral,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,139,1,1,guess
5950,new-Default-simple-levis x green-XXL-LightPink,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,19,1,1,levis
5950,new-Default-simple-nike xl white-S-GreenYellow,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,84,1,1,nike
5950,new-Default-simple-polo m green-M-LavenderBlush,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,59,1,1,polo
5950,new-Default-simple-polo x green-M-BlanchedAlmond,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,101,1,1,polo
5950,new-Default-simple-polo xl blue-XXL-SkyBlue,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,135,1,1,polo
5950,new-Default-simple-puma xl black-M-DodgerBlue,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,112,1,1,puma
5950,new-Default-simple-tommy x gray-M-SteelBlue,951,306.26,290.94,0.78,14.54,Early Delivery,1,Contoso,0,0.0,9,1,1,tommy
5951,new-Default-simple-ck xl pink-S-BurlyWood,952,332.68,316.81,0.03,15.84,Pending,1,Contoso,0,0.0,8,1,1,ck
5951,new-Default-simple-guess x gray-S-Coral,952,332.68,316.81,0.03,15.84,Pending,1,Contoso,0,0.0,139,1,1,guess
5951,new-Default-simple-nike x gray-L-DarkBlue,952,332.68,316.81,0.03,15.84,Pending,1,Contoso,0,0.0,31,1,1,nike
5951,new-Default-simple-nike x gray-XS-Tan,952,332.68,316.81,0.03,15.84,Pending,1,Contoso,0,0.0,142,1,1,nike
5951,new-Default-simple-nike xl pink-L-LightCyan,952,332.68,316.81,0.03,15.84,Pending,1,Contoso,0,0.0,6,1,1,nike
5951,new-Default-simple-polo x blue-L-DarkCyan,952,332.68,316.81,0.03,15.84,Pending,1,Contoso,0,0.0,2,1,1,polo
