8114,80550,"","",1
8114,80548,"","",1
8114,80546,"","",1
8114,80549,"","",1
8114,80552,"","",1
8114,80545,"","",1
8115,80562,"","",1
8115,80561,"","",1
8115,80556,"","",1
8115,80557,"","",1
8115,80564,"","",1
8115,80555,"","",1
8115,80560,"","",1
8115,80558,"","",1
8115,80559,"","",1
8115,80563,"","",1
8116,80567,"","",1
8116,80574,"","",1
8116,80566,"","",1
8116,80572,"","",1
8116,80565,"","",1
8116,80573,"","",1
8116,80571,"","",1
8116,80568,"","",1
8116,80570,"","",1
8116,80569,"","",1
8117,80580,"","",1
8117,80582,"","",1
8117,80584,"","",1
8117,80579,"","",1
8117,80581,"","",1
8117,80575,"","",1
8117,80576,"","",1
8117,80577,"","",1
8117,80578,"","",1
8117,80583,"","",1
8118,80594,"","",1
8118,80588,"","",1
8118,80591,"","",1
8118,80589,"","",1
8118,80587,"","",1
8118,80593,"","",1
8118,80592,"","",1
8118,80585,"","",1
8118,80586,"","",1
8118,80590,"","",1
8119,80599,"","",1
8119,80604,"","",1
8119,80600,"","",1
8119,80597,"","",1
8119,80595,"","",1
8119,80596,"","",1
8119,80598,"","",1
8119,80602,"","",1
8119,80603,"","",1
8119,80601,"","",1
8120,80606,"","",1
8120,80613,"","",1
8120,80605,"","",1
8120,80609,"","",1
8120,80610,"","",1
8120,80608,"","",1
8120,80607,"","",1
8120,80611,"","",1
8120,80612,"","",1
8121,80621,"","",1
8121,80622,"","",1
8121,80623,"","",1
8121,80617,"","",1
8121,80614,"","",1
8121,80620,"","",1
8121,80618,"","",1
8121,80616,"","",1
8121,80619,"","",1
8121,80615,"","",1
8122,80627,"","",1
8122,80626,"","",1
8122,80633,"","",1
8122,80630,"","",1
8122,80632,"","",1
8122,80629,"","",1
8122,80628,"","",1
8122,80631,"","",1
8122,80625,"","",1
8122,80624,"","",1
8123,80638,"","",1
8123,80640,"","",1
8123,80643,"","",1
8123,80637,"","",1
8123,80634,"","",1
8123,80635,"","",1
8123,80641,"","",1
8123,80642,"","",1
8123,80636,"","",1
8123,80639,"","",1
8124,80651,"","",1
8124,80646,"","",1
8124,80653,"","",1
8124,80644,"","",1
8124,80645,"","",1
8124,80652,"","",1
8124,80648,"","",1
8124,80650,"","",1
8124,80649,"","",1
8124,80647,"","",1
8125,80657,"","",1
8125,80660,"","",1
8125,80654,"","",1
8125,80662,"","",1
8125,80663,"","",1
8125,80658,"","",1
8125,80656,"","",1
8125,80659,"","",1
8125,80655,"","",1
8125,80661,"","",1
8126,80669,"","",1
8126,80670,"","",1
8126,80671,"","",1
8126,80667,"","",1
8126,80665,"","",1
8126,80673,"","",1
8126,80666,"","",1
8126,80668,"","",1
8126,80664,"","",1
8126,80672,"","",1
8127,80683,"","",1
8127,80677,"","",1
8127,80674,"","",1
8127,80681,"","",1
8127,80679,"","",1
8127,80682,"","",1
8127,80680,"","",1
8127,80678,"","",1
8127,80675,"","",1
8127,80676,"","",1
8128,80692,"","",1
8128,80688,"","",1
8128,80693,"","",1
8128,80685,"","",1
8128,80691,"","",1
8128,80684,"","",1
8128,80687,"","",1
8128,80689,"","",1
8128,80690,"","",1
8128,80686,"","",1
8129,80697,"","",1
8129,80698,"","",1
8129,80694,"","",1
8129,80701,"","",1
8129,80700,"","",1
8129,80695,"","",1
8129,80703,"","",1
8129,80702,"","",1
8129,80696,"","",1
8129,80699,"","",1
8130,80707,"","",1
8130,80711,"","",1
8130,80708,"","",1
8130,80712,"","",1
8130,80713,"","",1
8130,80710,"","",1
8130,80706,"","",1
8130,80709,"","",1
8130,80705,"","",1
8130,80704,"","",1
8131,80718,"","",1
8131,80721,"","",1
8131,80719,"","",1
8131,80715,"","",1
8131,80720,"","",1
8131,80722,"","",1
8131,80717,"","",1
8131,80714,"","",1
8131,80716,"","",1
8131,80723,"","",1
8132,80732,"","",1
8132,80728,"","",1
8132,80731,"","",1
8132,80729,"","",1
8132,80726,"","",1
8132,80727,"","",1
8132,80733,"","",1
8132,80725,"","",1
8132,80730,"","",1
8132,80724,"","",1
8133,80742,"","",1
8133,80734,"","",1
8133,80743,"","",1
8133,80739,"","",1
8133,80740,"","",1
8133,80738,"","",1
8133,80741,"","",1
8133,80736,"","",1
8133,80735,"","",1
8133,80737,"","",1
8134,80745,"","",1
8134,80752,"","",1
8134,80747,"","",1
8134,80746,"","",1
8134,80749,"","",1
8134,80751,"","",1
8134,80744,"","",1
8134,80750,"","",1
8134,80748,"","",1
8135,80760,"","",1
8135,80758,"","",1
8135,80753,"","",1
8135,80754,"","",1
8135,80759,"","",1
8135,80757,"","",1
8135,80761,"","",1
8135,80762,"","",1
8135,80756,"","",1
8135,80755,"","",1
8136,80769,"","",1
8136,80766,"","",1
8136,80767,"","",1
8136,80772,"","",1
8136,80765,"","",1
8136,80768,"","",1
8136,80763,"","",1
8136,80764,"","",1
8136,80770,"","",1
8136,80771,"","",1
8137,80776,"","",1
8137,80778,"","",1
8137,80781,"","",1
8137,80779,"","",1
8137,80777,"","",1
8137,80775,"","",1
8137,80773,"","",1
8137,80774,"","",1
8137,80780,"","",1
8138,80786,"","",1
8138,80784,"","",1
8138,80787,"","",1
8138,80789,"","",1
8138,80782,"","",1
8138,80790,"","",1
8138,80788,"","",1
8138,80783,"","",1
8138,80785,"","",1
8138,80791,"","",1
8139,80801,"","",1
8139,80799,"","",1
8139,80798,"","",1
8139,80800,"","",1
8139,80793,"","",1
8139,80794,"","",1
8139,80796,"","",1
8139,80797,"","",1
8139,80792,"","",1
8139,80795,"","",1
8140,80802,"","",1
8140,80809,"","",1
8140,80805,"","",1
8140,80804,"","",1
8140,80808,"","",1
8140,80810,"","",1
8140,80811,"","",1
8140,80807,"","",1
8140,80806,"","",1
8140,80803,"","",1
8141,80812,"","",1
8141,80820,"","",1
8141,80814,"","",1
8141,80818,"","",1
8141,80819,"","",1
8141,80815,"","",1
8141,80813,"","",1
8141,80821,"","",1
8141,80816,"","",1
8141,80817,"","",1
8142,80825,"","",1
8142,80826,"","",1
8142,80829,"","",1
8142,80824,"","",1
8142,80830,"","",1
8142,80823,"","",1
8142,80827,"","",1
8142,80822,"","",1
8142,80828,"","",1
8143,80836,"","",1
8143,80831,"","",1
8143,80838,"","",1
8143,80834,"","",1
8143,80833,"","",1
8143,80839,"","",1
8143,80832,"","",1
8143,80835,"","",1
8143,80837,"","",1
8144,80846,"","",1
8144,80842,"","",1
8144,80847,"","",1
8144,80845,"","",1
8144,80843,"","",1
8144,80841,"","",1
8144,80849,"","",1
8144,80848,"","",1
8144,80844,"","",1
8144,80840,"","",1
8145,80858,"","",1
8145,80850,"","",1
8145,80859,"","",1
8145,80857,"","",1
8145,80854,"","",1
8145,80852,"","",1
8145,80851,"","",1
8145,80856,"","",1
8145,80855,"","",1
8145,80853,"","",1
8146,80861,"","",1
8146,80863,"","",1
8146,80860,"","",1
8146,80862,"","",1
8146,80868,"","",1
8146,80865,"","",1
8146,80866,"","",1
8146,80864,"","",1
8146,80869,"","",1
8146,80867,"","",1
8147,80875,"","",1
8147,80879,"","",1
8147,80878,"","",1
8147,80870,"","",1
8147,80872,"","",1
8147,80871,"","",1
8147,80876,"","",1
8147,80874,"","",1
8147,80877,"","",1
8147,80873,"","",1
8148,80883,"","",1
8148,80889,"","",1
8148,80882,"","",1
8148,80888,"","",1
8148,80880,"","",1
8148,80885,"","",1
8148,80887,"","",1
8148,80881,"","",1
8148,80886,"","",1
8148,80884,"","",1
8149,80894,"","",1
8149,80891,"","",1
8149,80892,"","",1
8149,80899,"","",1
8149,80895,"","",1
8149,80898,"","",1
8149,80897,"","",1
8149,80893,"","",1
8149,80890,"","",1
8149,80896,"","",1
8150,80908,"","",1
8150,80903,"","",1
8150,80902,"","",1
8150,80904,"","",1
8150,80901,"","",1
8150,80900,"","",1
8150,80906,"","",1
8150,80907,"","",1
8150,80905,"","",1
8150,80909,"","",1
8151,80919,"","",1
8151,80916,"","",1
8151,80917,"","",1
8151,80912,"","",1
8151,80910,"","",1
8151,80911,"","",1
8151,80915,"","",1
8151,80913,"","",1
8151,80918,"","",1
8151,80914,"","",1
8152,80924,"","",1
8152,80926,"","",1
8152,80927,"","",1
8152,80925,"","",1
8152,80921,"","",1
8152,80920,"","",1
8152,80923,"","",1
8152,80922,"","",1
8152,80928,"","",1
8153,80932,"","",1
8153,80937,"","",1
8153,80935,"","",1
8153,80938,"","",1
8153,80930,"","",1
8153,80931,"","",1
8153,80929,"","",1
8153,80933,"","",1
8153,80936,"","",1
8153,80934,"","",1
8154,80941,"","",1
8154,80948,"","",1
8154,80942,"","",1
8154,80946,"","",1
8154,80944,"","",1
8154,80940,"","",1
8154,80939,"","",1
8154,80945,"","",1
8154,80947,"","",1
8154,80943,"","",1
8155,80956,"","",1
8155,80955,"","",1
8155,80954,"","",1
8155,80951,"","",1
8155,80958,"","",1
8155,80952,"","",1
8155,80950,"","",1
8155,80949,"","",1
8155,80957,"","",1
8155,80953,"","",1
8156,80964,"","",1
8156,80962,"","",1
8156,80963,"","",1
8156,80959,"","",1
8156,80965,"","",1
8156,80966,"","",1
8156,80961,"","",1
8156,80968,"","",1
8156,80960,"","",1
8156,80967,"","",1
8157,80971,"","",1
8157,80972,"","",1
8157,80976,"","",1
8157,80973,"","",1
8157,80974,"","",1
8157,80978,"","",1
8157,80969,"","",1
8157,80970,"","",1
8157,80977,"","",1
8157,80975,"","",1
8158,80987,"","",1
8158,80981,"","",1
8158,80980,"","",1
8158,80986,"","",1
8158,80985,"","",1
8158,80982,"","",1
8158,80979,"","",1
8158,80983,"","",1
8158,80984,"","",1
8159,80996,"","",1
8159,80995,"","",1
8159,80993,"","",1
8159,80990,"","",1
8159,80994,"","",1
8159,80991,"","",1
8159,80992,"","",1
8159,80989,"","",1
8159,80988,"","",1
8159,80997,"","",1
8160,81001,"","",1
8160,81003,"","",1
8160,80999,"","",1
8160,81002,"","",1
8160,81005,"","",1
8160,81000,"","",1
8160,81004,"","",1
8160,80998,"","",1
8161,81013,"","",1
8161,81008,"","",1
8161,81009,"","",1
8161,81007,"","",1
8161,81012,"","",1
8161,81014,"","",1
8161,81015,"","",1
8161,81011,"","",1
8161,81006,"","",1
8161,81010,"","",1
8162,81022,"","",1
8162,81016,"","",1
8162,81018,"","",1
8162,81024,"","",1
8162,81021,"","",1
8162,81023,"","",1
8162,81019,"","",1
8162,81017,"","",1
8162,81020,"","",1
8163,81025,"","",1
8163,81031,"","",1
8163,81029,"","",1
8163,81032,"","",1
8163,81027,"","",1
8163,81034,"","",1
8163,81030,"","",1
8163,81028,"","",1
8163,81033,"","",1
8163,81026,"","",1
8164,81038,"","",1
8164,81036,"","",1
8164,81040,"","",1
8164,81041,"","",1
8164,81037,"","",1
8164,81042,"","",1
8164,81035,"","",1
8164,81043,"","",1
8164,81039,"","",1
8164,81044,"","",1
8165,81049,"","",1
8165,81051,"","",1
8165,81054,"","",1
8165,81045,"","",1
8165,81047,"","",1
8165,81052,"","",1
8165,81048,"","",1
8165,81046,"","",1
8165,81053,"","",1
8165,81050,"","",1
8166,81060,"","",1
8166,81063,"","",1
8166,81062,"","",1
8166,81061,"","",1
8166,81055,"","",1
8166,81058,"","",1
8166,81057,"","",1
8166,81056,"","",1
8166,81059,"","",1
8166,81064,"","",1
8167,81073,"","",1
8167,81066,"","",1
8167,81067,"","",1
8167,81070,"","",1
8167,81069,"","",1
8167,81065,"","",1
8167,81071,"","",1
8167,81068,"","",1
8167,81072,"","",1
8168,81081,"","",1
8168,81075,"","",1
8168,81082,"","",1
8168,81080,"","",1
8168,81083,"","",1
8168,81074,"","",1
8168,81079,"","",1
8168,81076,"","",1
8168,81078,"","",1
8168,81077,"","",1
8169,81084,"","",1
8169,81089,"","",1
8169,81091,"","",1
8169,81090,"","",1
8169,81093,"","",1
8169,81085,"","",1
8169,81087,"","",1
8169,81092,"","",1
8169,81086,"","",1
8169,81088,"","",1
8170,81095,"","",1
8170,81096,"","",1
8170,81102,"","",1
8170,81100,"","",1
8170,81101,"","",1
8170,81097,"","",1
8170,81094,"","",1
8170,81103,"","",1
8170,81099,"","",1
8170,81098,"","",1
8171,81106,"","",1
8171,81107,"","",1
8171,81110,"","",1
8171,81104,"","",1
8171,81108,"","",1
8171,81109,"","",1
8171,81111,"","",1
8171,81113,"","",1
8171,81105,"","",1
8171,81112,"","",1
8172,81122,"","",1
8172,81114,"","",1
8172,81121,"","",1
8172,81120,"","",1
8172,81119,"","",1
8172,81115,"","",1
8172,81118,"","",1
8172,81117,"","",1
8172,81116,"","",1
8172,81123,"","",1
8173,81132,"","",1
8173,81128,"","",1
8173,81129,"","",1
8173,81127,"","",1
8173,81133,"","",1
8173,81130,"","",1
8173,81126,"","",1
8173,81131,"","",1
8173,81124,"","",1
8173,81125,"","",1
8174,81134,"","",1
8174,81139,"","",1
8174,81140,"","",1
8174,81135,"","",1
8174,81138,"","",1
8174,81137,"","",1
8174,81141,"","",1
8174,81136,"","",1
8174,81143,"","",1
8174,81142,"","",1
8175,81147,"","",1
8175,81152,"","",1
8175,81146,"","",1
8175,81145,"","",1
8175,81150,"","",1
8175,81151,"","",1
8175,81148,"","",1
8175,81144,"","",1
8175,81153,"","",1
8175,81149,"","",1
8176,81161,"","",1
8176,81154,"","",1
8176,81156,"","",1
8176,81158,"","",1
8176,81157,"","",1
8176,81159,"","",1
8176,81160,"","",1
8176,81155,"","",1
8176,81162,"","",1
8177,81164,"","",1
8177,81166,"","",1
8177,81171,"","",1
8177,81168,"","",1
8177,81167,"","",1
8177,81172,"","",1
8177,81169,"","",1
8177,81170,"","",1
8177,81165,"","",1
8177,81163,"","",1
8178,81177,"","",1
8178,81173,"","",1
8178,81175,"","",1
8178,81182,"","",1
8178,81179,"","",1
8178,81174,"","",1
8178,81180,"","",1
8178,81176,"","",1
8178,81181,"","",1
8178,81178,"","",1
8179,81186,"","",1
8179,81183,"","",1
8179,81190,"","",1
8179,81187,"","",1
8179,81191,"","",1
8179,81185,"","",1
8179,81184,"","",1
8179,81189,"","",1
8179,81188,"","",1
8179,81192,"","",1
8180,81196,"","",1
8180,81195,"","",1
8180,81198,"","",1
8180,81199,"","",1
8180,81200,"","",1
8180,81202,"","",1
8180,81194,"","",1
8180,81197,"","",1
8180,81201,"","",1
8180,81193,"","",1
8181,81203,"","",1
8181,81208,"","",1
8181,81209,"","",1
8181,81210,"","",1
8181,81207,"","",1
8181,81205,"","",1
8181,81206,"","",1
8181,81212,"","",1
8181,81204,"","",1
8181,81211,"","",1
8182,81220,"","",1
8182,81219,"","",1
8182,81214,"","",1
8182,81213,"","",1
8182,81221,"","",1
8182,81217,"","",1
8182,81216,"","",1
8182,81215,"","",1
8182,81218,"","",1
8182,81222,"","",1
8183,81232,"","",1
8183,81230,"","",1
8183,81231,"","",1
8183,81224,"","",1
8183,81228,"","",1
8183,81223,"","",1
8183,81225,"","",1
8183,81227,"","",1
8183,81226,"","",1
8183,81229,"","",1
8184,81238,"","",1
8184,81241,"","",1
8184,81233,"","",1
8184,81240,"","",1
8184,81235,"","",1
8184,81236,"","",1
8184,81242,"","",1
8184,81234,"","",1
8184,81239,"","",1
8184,81237,"","",1
8185,81246,"","",1
8185,81248,"","",1
8185,81249,"","",1
8185,81252,"","",1
8185,81251,"","",1
8185,81250,"","",1
8185,81243,"","",1
8185,81244,"","",1
8185,81247,"","",1
8185,81245,"","",1
8186,81257,"","",1
8186,81254,"","",1
8186,81256,"","",1
8186,81253,"","",1
8186,81258,"","",1
8186,81261,"","",1
8186,81260,"","",1
8186,81259,"","",1
8186,81255,"","",1
8186,81262,"","",1
8187,81272,"","",1
8187,81266,"","",1
8187,81271,"","",1
8187,81268,"","",1
8187,81265,"","",1
8187,81270,"","",1
8187,81269,"","",1
8187,81264,"","",1
8187,81267,"","",1
8187,81263,"","",1
8188,81282,"","",1
8188,81275,"","",1
8188,81274,"","",1
8188,81273,"","",1
8188,81277,"","",1
8188,81276,"","",1
8188,81278,"","",1
8188,81279,"","",1
8188,81280,"","",1
8188,81281,"","",1
8189,81291,"","",1
8189,81287,"","",1
8189,81292,"","",1
8189,81283,"","",1
8189,81284,"","",1
8189,81290,"","",1
8189,81288,"","",1
8189,81286,"","",1
8189,81285,"","",1
8189,81289,"","",1
8190,81298,"","",1
8190,81299,"","",1
8190,81295,"","",1
8190,81297,"","",1
8190,81293,"","",1
8190,81300,"","",1
8190,81296,"","",1
8190,81301,"","",1
8190,81294,"","",1
8191,81303,"","",1
8191,81311,"","",1
8191,81308,"","",1
8191,81307,"","",1
8191,81305,"","",1
8191,81306,"","",1
8191,81309,"","",1
8191,81302,"","",1
8191,81310,"","",1
8191,81304,"","",1
8192,81313,"","",1
8192,81315,"","",1
8192,81312,"","",1
8192,81320,"","",1
8192,81321,"","",1
8192,81314,"","",1
8192,81316,"","",1
8192,81317,"","",1
8192,81318,"","",1
8192,81319,"","",1
8193,81328,"","",1
8193,81327,"","",1
8193,81324,"","",1
8193,81326,"","",1
8193,81331,"","",1
8193,81322,"","",1
8193,81329,"","",1
8193,81323,"","",1
8193,81325,"","",1
8193,81330,"","",1
8194,81339,"","",1
8194,81334,"","",1
8194,81335,"","",1
8194,81332,"","",1
8194,81338,"","",1
8194,81341,"","",1
8194,81337,"","",1
8194,81336,"","",1
8194,81340,"","",1
8194,81333,"","",1
8195,81344,"","",1
8195,81349,"","",1
8195,81343,"","",1
8195,81348,"","",1
8195,81345,"","",1
8195,81350,"","",1
8195,81351,"","",1
8195,81347,"","",1
8195,81342,"","",1
8195,81346,"","",1
8196,81354,"","",1
8196,81361,"","",1
8196,81353,"","",1
8196,81360,"","",1
8196,81357,"","",1
8196,81356,"","",1
8196,81355,"","",1
8196,81358,"","",1
8196,81352,"","",1
8196,81359,"","",1
8197,81364,"","",1
8197,81363,"","",1
8197,81366,"","",1
8197,81368,"","",1
8197,81362,"","",1
8197,81365,"","",1
8197,81367,"","",1
8197,81370,"","",1
8197,81369,"","",1
8198,81375,"","",1
8198,81380,"","",1
8198,81372,"","",1
8198,81377,"","",1
8198,81371,"","",1
8198,81376,"","",1
8198,81378,"","",1
8198,81374,"","",1
8198,81379,"","",1
8198,81373,"","",1
8199,81386,"","",1
8199,81389,"","",1
8199,81387,"","",1
8199,81390,"","",1
8199,81388,"","",1
8199,81384,"","",1
8199,81381,"","",1
8199,81382,"","",1
8199,81385,"","",1
8199,81383,"","",1
8200,81396,"","",1
8200,81399,"","",1
8200,81392,"","",1
8200,81398,"","",1
8200,81395,"","",1
8200,81394,"","",1
8200,81393,"","",1
8200,81391,"","",1
8200,81397,"","",1
8201,81405,"","",1
8201,81408,"","",1
8201,81400,"","",1
8201,81402,"","",1
8201,81407,"","",1
8201,81404,"","",1
8201,81403,"","",1
8201,81406,"","",1
8201,81409,"","",1
8201,81401,"","",1
8202,81413,"","",1
8202,81412,"","",1
8202,81415,"","",1
8202,81419,"","",1
8202,81410,"","",1
8202,81418,"","",1
8202,81416,"","",1
8202,81417,"","",1
8202,81414,"","",1
8202,81411,"","",1
8203,81427,"","",1
8203,81422,"","",1
8203,81426,"","",1
8203,81429,"","",1
8203,81428,"","",1
8203,81424,"","",1
8203,81421,"","",1
8203,81423,"","",1
8203,81425,"","",1
8203,81420,"","",1
8204,81434,"","",1
8204,81439,"","",1
8204,81432,"","",1
8204,81436,"","",1
8204,81438,"","",1
8204,81433,"","",1
8204,81431,"","",1
8204,81437,"","",1
8204,81430,"","",1
8204,81435,"","",1
8205,81442,"","",1
8205,81445,"","",1
8205,81447,"","",1
8205,81440,"","",1
8205,81441,"","",1
8205,81448,"","",1
8205,81449,"","",1
8205,81443,"","",1
8205,81444,"","",1
8205,81446,"","",1
8206,81450,"","",1
8206,81458,"","",1
8206,81451,"","",1
8206,81453,"","",1
8206,81452,"","",1
8206,81455,"","",1
8206,81456,"","",1
8206,81454,"","",1
8206,81457,"","",1
8207,81461,"","",1
8207,81459,"","",1
8207,81466,"","",1
8207,81465,"","",1
8207,81463,"","",1
8207,81464,"","",1
8207,81460,"","",1
8207,81462,"","",1
8207,81467,"","",1
8207,81468,"","",1
8208,81471,"","",1
8208,81475,"","",1
8208,81477,"","",1
8208,81472,"","",1
8208,81478,"","",1
8208,81470,"","",1
8208,81469,"","",1
8208,81474,"","",1
8208,81476,"","",1
8208,81473,"","",1
8209,81487,"","",1
8209,81481,"","",1
8209,81480,"","",1
8209,81486,"","",1
8209,81482,"","",1
8209,81484,"","",1
8209,81485,"","",1
8209,81483,"","",1
8209,81479,"","",1
8209,81488,"","",1
8210,81492,"","",1
8210,81489,"","",1
8210,81494,"","",1
8210,81497,"","",1
8210,81490,"","",1
8210,81493,"","",1
8210,81495,"","",1
8210,81496,"","",1
8210,81491,"","",1
8210,81498,"","",1
8211,81508,"","",1
8211,81505,"","",1
8211,81499,"","",1
8211,81504,"","",1
8211,81501,"","",1
8211,81506,"","",1
8211,81507,"","",1
8211,81500,"","",1
8211,81503,"","",1
8211,81502,"","",1
8212,81513,"","",1
8212,81514,"","",1
8212,81516,"","",1
8212,81510,"","",1
8212,81512,"","",1
8212,81515,"","",1
8212,81511,"","",1
8212,81517,"","",1
8212,81509,"","",1
8213,81527,"","",1
8213,81525,"","",1
8213,81520,"","",1
8213,81518,"","",1
8213,81523,"","",1
8213,81521,"","",1
8213,81526,"","",1
8213,81519,"","",1
8213,81524,"","",1
8213,81522,"","",1
8214,81529,"","",1
8214,81537,"","",1
8214,81536,"","",1
8214,81528,"","",1
8214,81532,"","",1
8214,81533,"","",1
8214,81530,"","",1
8214,81534,"","",1
8214,81535,"","",1
8214,81531,"","",1
8215,81538,"","",1
8215,81544,"","",1
8215,81545,"","",1
8215,81540,"","",1
8215,81546,"","",1
8215,81541,"","",1
8215,81547,"","",1
8215,81539,"","",1
8215,81542,"","",1
8215,81543,"","",1
8216,81556,"","",1
8216,81553,"","",1
8216,81548,"","",1
8216,81552,"","",1
8216,81555,"","",1
8216,81551,"","",1
8216,81550,"","",1
8216,81554,"","",1
8216,81557,"","",1
8216,81549,"","",1
8217,81559,"","",1
8217,81562,"","",1
8217,81563,"","",1
8217,81567,"","",1
8217,81564,"","",1
8217,81565,"","",1
8217,81561,"","",1
8217,81560,"","",1
8217,81566,"","",1
8217,81558,"","",1
8218,81570,"","",1
8218,81568,"","",1
8218,81573,"","",1
8218,81575,"","",1
8218,81569,"","",1
8218,81571,"","",1
8218,81576,"","",1
8218,81572,"","",1
8218,81577,"","",1
8218,81574,"","",1
8219,81581,"","",1
8219,81585,"","",1
8219,81583,"","",1
8219,81580,"","",1
8219,81579,"","",1
8219,81578,"","",1
8219,81584,"","",1
8219,81587,"","",1
8219,81586,"","",1
8219,81582,"","",1
8220,81592,"","",1
8220,81591,"","",1
8220,81590,"","",1
8220,81595,"","",1
8220,81593,"","",1
8220,81596,"","",1
8220,81594,"","",1
8220,81597,"","",1
8220,81588,"","",1
8220,81589,"","",1
8221,81599,"","",1
8221,81603,"","",1
8221,81601,"","",1
8221,81604,"","",1
8221,81602,"","",1
8221,81600,"","",1
8221,81607,"","",1
8221,81605,"","",1
8221,81598,"","",1
8221,81606,"","",1
8222,81615,"","",1
8222,81616,"","",1
8222,81617,"","",1
8222,81609,"","",1
8222,81614,"","",1
8222,81612,"","",1
8222,81610,"","",1
8222,81611,"","",1
8222,81613,"","",1
8222,81608,"","",1
8223,81618,"","",1
8223,81624,"","",1
8223,81625,"","",1
8223,81621,"","",1
8223,81619,"","",1
8223,81620,"","",1
8223,81627,"","",1
8223,81623,"","",1
8223,81626,"","",1
8223,81622,"","",1
8224,81633,"","",1
8224,81636,"","",1
8224,81628,"","",1
8224,81634,"","",1
8224,81635,"","",1
8224,81632,"","",1
8224,81637,"","",1
8224,81631,"","",1
8224,81629,"","",1
8224,81630,"","",1
8225,81639,"","",1
8225,81643,"","",1
8225,81641,"","",1
8225,81645,"","",1
8225,81642,"","",1
8225,81646,"","",1
8225,81638,"","",1
8225,81640,"","",1
8225,81644,"","",1
8225,81647,"","",1
8226,81656,"","",1
8226,81648,"","",1
8226,81655,"","",1
8226,81652,"","",1
8226,81649,"","",1
8226,81651,"","",1
8226,81653,"","",1
8226,81654,"","",1
8226,81650,"","",1
8227,81665,"","",1
8227,81663,"","",1
8227,81664,"","",1
8227,81661,"","",1
8227,81657,"","",1
8227,81658,"","",1
8227,81660,"","",1
8227,81659,"","",1
8227,81662,"","",1
8228,81668,"","",1
8228,81672,"","",1
8228,81675,"","",1
8228,81666,"","",1
8228,81667,"","",1
8228,81669,"","",1
8228,81671,"","",1
8228,81670,"","",1
8228,81673,"","",1
8228,81674,"","",1
8229,81679,"","",1
8229,81677,"","",1
8229,81684,"","",1
8229,81681,"","",1
8229,81685,"","",1
8229,81682,"","",1
8229,81676,"","",1
8229,81678,"","",1
8229,81680,"","",1
8229,81683,"","",1
8230,81694,"","",1
8230,81689,"","",1
8230,81686,"","",1
8230,81692,"","",1
8230,81691,"","",1
8230,81688,"","",1
8230,81695,"","",1
8230,81690,"","",1
8230,81693,"","",1
8230,81687,"","",1
8231,81696,"","",1
8231,81703,"","",1
8231,81699,"","",1
8231,81701,"","",1
8231,81702,"","",1
8231,81700,"","",1
8231,81698,"","",1
8231,81697,"","",1
8231,81704,"","",1
8232,81710,"","",1
8232,81708,"","",1
8232,81706,"","",1
8232,81709,"","",1
8232,81712,"","",1
8232,81711,"","",1
8232,81705,"","",1
8232,81707,"","",1
8232,81714,"","",1
8232,81713,"","",1
8233,81719,"","",1
8233,81715,"","",1
8233,81720,"","",1
8233,81721,"","",1
8233,81722,"","",1
8233,81723,"","",1
8233,81718,"","",1
8233,81716,"","",1
8233,81724,"","",1
8233,81717,"","",1
8234,81729,"","",1
8234,81728,"","",1
8234,81733,"","",1
8234,81725,"","",1
8234,81732,"","",1
8234,81734,"","",1
8234,81726,"","",1
8234,81727,"","",1
8234,81731,"","",1
8234,81730,"","",1
8235,81743,"","",1
8235,81737,"","",1
8235,81740,"","",1
8235,81741,"","",1
8235,81742,"","",1
8235,81739,"","",1
8235,81735,"","",1
8235,81744,"","",1
8235,81736,"","",1
8235,81738,"","",1
8236,81752,"","",1
8236,81747,"","",1
8236,81751,"","",1
8236,81750,"","",1
8236,81749,"","",1
8236,81746,"","",1
8236,81753,"","",1
8236,81748,"","",1
8236,81745,"","",1
8237,81758,"","",1
8237,81756,"","",1
8237,81757,"","",1
8237,81761,"","",1
8237,81762,"","",1
8237,81760,"","",1
8237,81754,"","",1
8237,81755,"","",1
8237,81759,"","",1
8237,81763,"","",1
8238,81764,"","",1
8238,81773,"","",1
8238,81770,"","",1
8238,81766,"","",1
8238,81768,"","",1
8238,81769,"","",1
8238,81765,"","",1
8238,81771,"","",1
8238,81772,"","",1
8238,81767,"","",1
8239,81777,"","",1
8239,81782,"","",1
8239,81780,"","",1
8239,81781,"","",1
8239,81779,"","",1
8239,81776,"","",1
8239,81774,"","",1
8239,81778,"","",1
8239,81775,"","",1
8240,81787,"","",1
8240,81789,"","",1
8240,81786,"","",1
8240,81785,"","",1
8240,81790,"","",1
8240,81791,"","",1
8240,81784,"","",1
8240,81788,"","",1
8240,81792,"","",1
8240,81783,"","",1
8241,81793,"","",1
8241,81794,"","",1
8241,81796,"","",1
8241,81795,"","",1
8241,81797,"","",1
8241,81801,"","",1
8241,81800,"","",1
8241,81798,"","",1
8241,81799,"","",1
8242,81810,"","",1
8242,81803,"","",1
8242,81807,"","",1
8242,81811,"","",1
8242,81809,"","",1
8242,81808,"","",1
8242,81802,"","",1
8242,81804,"","",1
8242,81805,"","",1
8242,81806,"","",1
8243,81815,"","",1
8243,81820,"","",1
8243,81819,"","",1
8243,81814,"","",1
8243,81817,"","",1
8243,81816,"","",1
8243,81818,"","",1
8243,81812,"","",1
8243,81821,"","",1
