500,5205,"","",1
500,5213,"","",1
500,5210,"","",1
500,5206,"","",1
500,5203,"","",1
500,5207,"","",1
500,5212,"","",1
500,5211,"","",1
500,5208,"","",1
501,5219,"","",1
501,5221,"","",1
501,5216,"","",1
501,5215,"","",1
501,5220,"","",1
501,5222,"","",1
501,5214,"","",1
501,5217,"","",1
501,5224,"","",1
501,5218,"","",1
501,5223,"","",1
502,5226,"","",1
502,5225,"","",1
502,5228,"","",1
502,5233,"","",1
502,5229,"","",1
502,5232,"","",1
502,5227,"","",1
502,5230,"","",1
502,5234,"","",1
502,5231,"","",1
503,5240,"","",1
503,5245,"","",1
503,5237,"","",1
503,5239,"","",1
503,5244,"","",1
503,5243,"","",1
503,5238,"","",1
503,5241,"","",1
503,5235,"","",1
503,5242,"","",1
503,5236,"","",1
504,5248,"","",1
504,5253,"","",1
504,5254,"","",1
504,5249,"","",1
504,5251,"","",1
504,5255,"","",1
504,5247,"","",1
504,5252,"","",1
504,5246,"","",1
504,5250,"","",1
505,5261,"","",1
505,5259,"","",1
505,5265,"","",1
505,5257,"","",1
505,5258,"","",1
505,5264,"","",1
505,5262,"","",1
505,5263,"","",1
505,5260,"","",1
505,5256,"","",1
506,5266,"","",1
506,5275,"","",1
506,5269,"","",1
506,5273,"","",1
506,5272,"","",1
506,5270,"","",1
506,5271,"","",1
506,5274,"","",1
506,5267,"","",1
506,5268,"","",1
507,5283,"","",1
507,5278,"","",1
507,5281,"","",1
507,5276,"","",1
507,5285,"","",1
507,5277,"","",1
507,5279,"","",1
507,5284,"","",1
507,5280,"","",1
507,5282,"","",1
508,5290,"","",1
508,5291,"","",1
508,5289,"","",1
508,5295,"","",1
508,5294,"","",1
508,5292,"","",1
508,5286,"","",1
508,5288,"","",1
508,5293,"","",1
508,5287,"","",1
509,5305,"","",1
509,5300,"","",1
509,5306,"","",1
509,5298,"","",1
509,5301,"","",1
509,5297,"","",1
509,5303,"","",1
509,5302,"","",1
509,5296,"","",1
509,5299,"","",1
509,5304,"","",1
510,5315,"","",1
510,5307,"","",1
510,5311,"","",1
510,5312,"","",1
510,5310,"","",1
510,5313,"","",1
510,5309,"","",1
510,5308,"","",1
510,5314,"","",1
511,5320,"","",1
511,5318,"","",1
511,5317,"","",1
511,5316,"","",1
511,5324,"","",1
511,5322,"","",1
511,5321,"","",1
511,5323,"","",1
511,5319,"","",1
511,5325,"","",1
511,5326,"","",1
512,5328,"","",1
512,5334,"","",1
512,5337,"","",1
512,5330,"","",1
512,5327,"","",1
512,5331,"","",1
512,5329,"","",1
512,5336,"","",1
512,5332,"","",1
512,5335,"","",1
512,5333,"","",1
513,5339,"","",1
513,5347,"","",1
513,5343,"","",1
513,5340,"","",1
513,5341,"","",1
513,5344,"","",1
513,5338,"","",1
513,5346,"","",1
513,5342,"","",1
513,5345,"","",1
514,5355,"","",1
514,5350,"","",1
514,5351,"","",1
514,5349,"","",1
514,5348,"","",1
514,5357,"","",1
514,5352,"","",1
514,5353,"","",1
514,5356,"","",1
514,5354,"","",1
515,5363,"","",1
515,5365,"","",1
515,5367,"","",1
515,5362,"","",1
515,5361,"","",1
515,5359,"","",1
515,5366,"","",1
515,5360,"","",1
515,5358,"","",1
515,5364,"","",1
516,5375,"","",1
516,5371,"","",1
516,5368,"","",1
516,5374,"","",1
516,5373,"","",1
516,5369,"","",1
516,5370,"","",1
516,5376,"","",1
516,5372,"","",1
516,5377,"","",1
517,5380,"","",1
517,5383,"","",1
517,5382,"","",1
517,5381,"","",1
517,5379,"","",1
517,5385,"","",1
517,5384,"","",1
517,5388,"","",1
517,5378,"","",1
517,5387,"","",1
517,5386,"","",1
518,5389,"","",1
518,5390,"","",1
518,5395,"","",1
518,5397,"","",1
518,5393,"","",1
518,5391,"","",1
518,5396,"","",1
518,5399,"","",1
518,5398,"","",1
518,5394,"","",1
518,5392,"","",1
519,5400,"","",1
519,5404,"","",1
519,5401,"","",1
519,5403,"","",1
519,5410,"","",1
519,5402,"","",1
519,5405,"","",1
519,5406,"","",1
519,5407,"","",1
519,5409,"","",1
519,5408,"","",1
520,5413,"","",1
520,5416,"","",1
520,5418,"","",1
520,5417,"","",1
520,5414,"","",1
520,5419,"","",1
520,5412,"","",1
520,5411,"","",1
520,5415,"","",1
520,5420,"","",1
521,5426,"","",1
521,5427,"","",1
521,5423,"","",1
521,5430,"","",1
521,5425,"","",1
521,5422,"","",1
521,5424,"","",1
521,5428,"","",1
521,5429,"","",1
521,5421,"","",1
522,5436,"","",1
522,5432,"","",1
522,5435,"","",1
522,5434,"","",1
522,5433,"","",1
522,5439,"","",1
522,5438,"","",1
522,5437,"","",1
522,5431,"","",1
523,5445,"","",1
523,5446,"","",1
523,5449,"","",1
523,5441,"","",1
523,5444,"","",1
523,5443,"","",1
523,5440,"","",1
523,5447,"","",1
523,5442,"","",1
523,5448,"","",1
524,5458,"","",1
524,5453,"","",1
524,5456,"","",1
524,5457,"","",1
524,5454,"","",1
524,5450,"","",1
524,5451,"","",1
524,5459,"","",1
524,5455,"","",1
524,5452,"","",1
525,5461,"","",1
525,5468,"","",1
525,5464,"","",1
525,5469,"","",1
525,5466,"","",1
525,5467,"","",1
525,5460,"","",1
525,5462,"","",1
525,5465,"","",1
525,5463,"","",1
525,5470,"","",1
526,5475,"","",1
526,5474,"","",1
526,5480,"","",1
526,5471,"","",1
526,5478,"","",1
526,5472,"","",1
526,5476,"","",1
526,5479,"","",1
526,5477,"","",1
526,5473,"","",1
527,5491,"","",1
527,5490,"","",1
527,5488,"","",1
527,5489,"","",1
527,5485,"","",1
527,5487,"","",1
527,5481,"","",1
527,5482,"","",1
527,5483,"","",1
527,5486,"","",1
527,5484,"","",1
528,5500,"","",1
528,5495,"","",1
528,5499,"","",1
528,5498,"","",1
528,5493,"","",1
528,5492,"","",1
528,5497,"","",1
528,5501,"","",1
528,5494,"","",1
528,5496,"","",1
529,5503,"","",1
529,5507,"","",1
529,5509,"","",1
529,5506,"","",1
529,5512,"","",1
529,5510,"","",1
529,5504,"","",1
529,5508,"","",1
529,5502,"","",1
529,5505,"","",1
529,5511,"","",1
530,5513,"","",1
530,5518,"","",1
530,5517,"","",1
530,5516,"","",1
530,5520,"","",1
530,5515,"","",1
530,5514,"","",1
530,5519,"","",1
530,5522,"","",1
530,5521,"","",1
531,5530,"","",1
531,5532,"","",1
531,5533,"","",1
531,5529,"","",1
531,5531,"","",1
531,5528,"","",1
531,5525,"","",1
531,5526,"","",1
531,5527,"","",1
531,5523,"","",1
531,5524,"","",1
532,5542,"","",1
532,5535,"","",1
532,5543,"","",1
532,5534,"","",1
532,5536,"","",1
532,5539,"","",1
532,5540,"","",1
532,5541,"","",1
532,5538,"","",1
532,5537,"","",1
533,5549,"","",1
533,5544,"","",1
533,5552,"","",1
533,5551,"","",1
533,5545,"","",1
533,5548,"","",1
533,5546,"","",1
533,5550,"","",1
533,5547,"","",1
534,5553,"","",1
534,5563,"","",1
534,5559,"","",1
534,5557,"","",1
534,5560,"","",1
534,5554,"","",1
534,5555,"","",1
534,5556,"","",1
534,5561,"","",1
534,5562,"","",1
534,5558,"","",1
535,5569,"","",1
535,5564,"","",1
535,5570,"","",1
535,5566,"","",1
535,5567,"","",1
535,5572,"","",1
535,5565,"","",1
535,5571,"","",1
535,5568,"","",1
535,5573,"","",1
536,5576,"","",1
536,5583,"","",1
536,5582,"","",1
536,5579,"","",1
536,5574,"","",1
536,5580,"","",1
536,5581,"","",1
536,5575,"","",1
536,5584,"","",1
536,5577,"","",1
536,5578,"","",1
537,5591,"","",1
537,5590,"","",1
537,5593,"","",1
537,5586,"","",1
537,5585,"","",1
537,5594,"","",1
537,5588,"","",1
537,5592,"","",1
537,5587,"","",1
537,5595,"","",1
537,5589,"","",1
538,5597,"","",1
538,5601,"","",1
538,5598,"","",1
538,5605,"","",1
538,5600,"","",1
538,5599,"","",1
538,5603,"","",1
538,5604,"","",1
538,5602,"","",1
538,5596,"","",1
539,5612,"","",1
539,5610,"","",1
539,5611,"","",1
539,5607,"","",1
539,5609,"","",1
539,5608,"","",1
539,5606,"","",1
539,5614,"","",1
539,5613,"","",1
540,5619,"","",1
540,5622,"","",1
540,5624,"","",1
540,5617,"","",1
540,5623,"","",1
540,5621,"","",1
540,5615,"","",1
540,5616,"","",1
540,5618,"","",1
540,5620,"","",1
541,5628,"","",1
541,5627,"","",1
541,5634,"","",1
541,5629,"","",1
541,5632,"","",1
541,5631,"","",1
541,5625,"","",1
541,5630,"","",1
541,5626,"","",1
541,5633,"","",1
542,5638,"","",1
542,5635,"","",1
542,5643,"","",1
542,5637,"","",1
542,5644,"","",1
542,5640,"","",1
542,5641,"","",1
542,5639,"","",1
542,5642,"","",1
542,5636,"","",1
542,5645,"","",1
543,5654,"","",1
543,5656,"","",1
543,5650,"","",1
543,5655,"","",1
543,5652,"","",1
543,5646,"","",1
543,5647,"","",1
543,5651,"","",1
543,5648,"","",1
543,5649,"","",1
543,5653,"","",1
544,5658,"","",1
544,5661,"","",1
544,5660,"","",1
544,5659,"","",1
544,5664,"","",1
544,5665,"","",1
544,5666,"","",1
544,5662,"","",1
544,5657,"","",1
544,5663,"","",1
545,5669,"","",1
545,5667,"","",1
545,5673,"","",1
545,5672,"","",1
545,5675,"","",1
545,5676,"","",1
545,5670,"","",1
545,5671,"","",1
545,5677,"","",1
545,5668,"","",1
545,5674,"","",1
546,5682,"","",1
546,5678,"","",1
546,5680,"","",1
546,5679,"","",1
546,5687,"","",1
546,5685,"","",1
546,5683,"","",1
546,5681,"","",1
546,5686,"","",1
546,5684,"","",1
547,5694,"","",1
547,5697,"","",1
547,5695,"","",1
547,5696,"","",1
547,5689,"","",1
547,5692,"","",1
547,5693,"","",1
547,5688,"","",1
547,5691,"","",1
547,5690,"","",1
548,5698,"","",1
548,5700,"","",1
548,5708,"","",1
548,5702,"","",1
548,5701,"","",1
548,5706,"","",1
548,5703,"","",1
548,5705,"","",1
548,5699,"","",1
548,5704,"","",1
548,5707,"","",1
549,5713,"","",1
549,5714,"","",1
549,5711,"","",1
549,5718,"","",1
549,5709,"","",1
549,5719,"","",1
549,5717,"","",1
549,5710,"","",1
549,5712,"","",1
549,5716,"","",1
549,5715,"","",1
550,5729,"","",1
550,5722,"","",1
550,5720,"","",1
550,5723,"","",1
550,5724,"","",1
550,5727,"","",1
550,5728,"","",1
550,5721,"","",1
550,5726,"","",1
550,5725,"","",1
551,5731,"","",1
551,5740,"","",1
551,5736,"","",1
551,5737,"","",1
551,5735,"","",1
551,5733,"","",1
551,5738,"","",1
551,5739,"","",1
551,5732,"","",1
551,5734,"","",1
551,5730,"","",1
552,5745,"","",1
552,5747,"","",1
552,5749,"","",1
552,5748,"","",1
552,5746,"","",1
552,5742,"","",1
552,5741,"","",1
552,5750,"","",1
552,5744,"","",1
552,5743,"","",1
553,5756,"","",1
553,5757,"","",1
553,5752,"","",1
553,5760,"","",1
553,5758,"","",1
553,5754,"","",1
553,5753,"","",1
553,5761,"","",1
553,5755,"","",1
553,5759,"","",1
553,5751,"","",1
554,5769,"","",1
554,5764,"","",1
554,5765,"","",1
554,5771,"","",1
554,5766,"","",1
554,5762,"","",1
554,5770,"","",1
554,5767,"","",1
554,5763,"","",1
554,5768,"","",1
555,5778,"","",1
555,5773,"","",1
555,5779,"","",1
555,5776,"","",1
555,5772,"","",1
555,5781,"","",1
555,5780,"","",1
555,5775,"","",1
555,5774,"","",1
555,5777,"","",1
556,5788,"","",1
556,5790,"","",1
556,5787,"","",1
556,5782,"","",1
556,5785,"","",1
556,5784,"","",1
556,5783,"","",1
556,5786,"","",1
556,5789,"","",1
556,5791,"","",1
557,5792,"","",1
557,5802,"","",1
557,5797,"","",1
557,5799,"","",1
557,5801,"","",1
557,5794,"","",1
557,5796,"","",1
557,5793,"","",1
557,5800,"","",1
557,5795,"","",1
557,5798,"","",1
558,5812,"","",1
558,5808,"","",1
558,5811,"","",1
558,5807,"","",1
558,5805,"","",1
558,5804,"","",1
558,5803,"","",1
558,5806,"","",1
558,5809,"","",1
558,5810,"","",1
559,5820,"","",1
559,5815,"","",1
559,5818,"","",1
559,5814,"","",1
559,5822,"","",1
559,5817,"","",1
559,5819,"","",1
559,5821,"","",1
559,5813,"","",1
559,5816,"","",1
560,5825,"","",1
560,5831,"","",1
560,5830,"","",1
560,5827,"","",1
560,5828,"","",1
560,5824,"","",1
560,5829,"","",1
560,5823,"","",1
560,5832,"","",1
560,5826,"","",1
561,5833,"","",1
561,5839,"","",1
561,5841,"","",1
561,5842,"","",1
561,5835,"","",1
561,5834,"","",1
561,5836,"","",1
561,5840,"","",1
561,5838,"","",1
561,5843,"","",1
561,5837,"","",1
562,5852,"","",1
562,5850,"","",1
562,5848,"","",1
562,5851,"","",1
562,5854,"","",1
562,5845,"","",1
562,5847,"","",1
562,5853,"","",1
562,5849,"","",1
562,5846,"","",1
562,5844,"","",1
563,5860,"","",1
563,5861,"","",1
563,5855,"","",1
563,5858,"","",1
563,5864,"","",1
563,5856,"","",1
563,5862,"","",1
563,5857,"","",1
563,5863,"","",1
563,5859,"","",1
564,5865,"","",1
564,5871,"","",1
564,5872,"","",1
564,5866,"","",1
564,5867,"","",1
564,5873,"","",1
564,5874,"","",1
564,5869,"","",1
564,5868,"","",1
564,5870,"","",1
565,5882,"","",1
565,5884,"","",1
565,5876,"","",1
565,5880,"","",1
565,5879,"","",1
565,5883,"","",1
565,5881,"","",1
565,5885,"","",1
565,5877,"","",1
565,5878,"","",1
565,5875,"","",1
566,5887,"","",1
566,5891,"","",1
566,5892,"","",1
566,5886,"","",1
566,5895,"","",1
566,5890,"","",1
566,5888,"","",1
566,5889,"","",1
566,5893,"","",1
566,5894,"","",1
567,5898,"","",1
567,5901,"","",1
567,5904,"","",1
567,5899,"","",1
567,5903,"","",1
567,5900,"","",1
567,5902,"","",1
567,5897,"","",1
567,5905,"","",1
567,5896,"","",1
568,5909,"","",1
568,5911,"","",1
568,5910,"","",1
568,5907,"","",1
568,5906,"","",1
568,5908,"","",1
568,5916,"","",1
568,5915,"","",1
568,5913,"","",1
568,5914,"","",1
568,5912,"","",1
569,5926,"","",1
569,5922,"","",1
569,5923,"","",1
569,5925,"","",1
569,5921,"","",1
569,5919,"","",1
569,5918,"","",1
569,5920,"","",1
569,5924,"","",1
569,5917,"","",1
570,5929,"","",1
570,5934,"","",1
570,5933,"","",1
570,5930,"","",1
570,5927,"","",1
570,5935,"","",1
570,5937,"","",1
570,5931,"","",1
570,5932,"","",1
570,5936,"","",1
570,5928,"","",1
571,5941,"","",1
571,5945,"","",1
571,5944,"","",1
571,5939,"","",1
571,5947,"","",1
571,5942,"","",1
571,5948,"","",1
571,5946,"","",1
571,5940,"","",1
571,5938,"","",1
571,5943,"","",1
572,5958,"","",1
572,5951,"","",1
572,5956,"","",1
572,5952,"","",1
572,5954,"","",1
572,5957,"","",1
572,5953,"","",1
572,5955,"","",1
572,5949,"","",1
572,5950,"","",1
573,5967,"","",1
573,5963,"","",1
573,5965,"","",1
573,5966,"","",1
573,5964,"","",1
573,5968,"","",1
573,5959,"","",1
573,5962,"","",1
573,5960,"","",1
573,5961,"","",1
574,5969,"","",1
574,5975,"","",1
574,5974,"","",1
574,5971,"","",1
574,5972,"","",1
574,5976,"","",1
574,5978,"","",1
574,5973,"","",1
574,5970,"","",1
574,5977,"","",1
575,5988,"","",1
575,5987,"","",1
575,5982,"","",1
575,5985,"","",1
575,5986,"","",1
575,5979,"","",1
575,5983,"","",1
575,5981,"","",1
575,5980,"","",1
575,5984,"","",1
576,5997,"","",1
576,5994,"","",1
576,5992,"","",1
576,5991,"","",1
576,5995,"","",1
576,5989,"","",1
576,5993,"","",1
576,5990,"","",1
576,5996,"","",1
577,6001,"","",1
577,6005,"","",1
577,6007,"","",1
577,6002,"","",1
577,6003,"","",1
577,6008,"","",1
577,5998,"","",1
577,6006,"","",1
577,6004,"","",1
577,5999,"","",1
577,6000,"","",1
578,6011,"","",1
578,6018,"","",1
578,6016,"","",1
578,6009,"","",1
578,6015,"","",1
578,6012,"","",1
578,6014,"","",1
578,6010,"","",1
578,6017,"","",1
578,6013,"","",1
579,6026,"","",1
579,6025,"","",1
579,6021,"","",1
579,6022,"","",1
579,6028,"","",1
579,6023,"","",1
579,6020,"","",1
579,6019,"","",1
579,6027,"","",1
579,6024,"","",1
579,6029,"","",1
580,6038,"","",1
580,6037,"","",1
580,6035,"","",1
580,6032,"","",1
580,6031,"","",1
580,6030,"","",1
580,6033,"","",1
580,6036,"","",1
580,6039,"","",1
580,6040,"","",1
580,6034,"","",1
581,6045,"","",1
581,6041,"","",1
581,6044,"","",1
581,6046,"","",1
581,6043,"","",1
581,6050,"","",1
581,6049,"","",1
581,6048,"","",1
581,6047,"","",1
581,6042,"","",1
582,6058,"","",1
582,6051,"","",1
582,6060,"","",1
582,6057,"","",1
582,6055,"","",1
582,6061,"","",1
582,6056,"","",1
582,6059,"","",1
582,6054,"","",1
582,6052,"","",1
582,6053,"","",1
583,6063,"","",1
583,6070,"","",1
583,6066,"","",1
583,6067,"","",1
583,6065,"","",1
583,6071,"","",1
583,6062,"","",1
583,6069,"","",1
583,6072,"","",1
583,6064,"","",1
583,6068,"","",1
584,6080,"","",1
584,6081,"","",1
584,6074,"","",1
584,6078,"","",1
584,6079,"","",1
584,6077,"","",1
584,6073,"","",1
584,6075,"","",1
584,6076,"","",1
585,6091,"","",1
585,6089,"","",1
585,6088,"","",1
585,6084,"","",1
585,6085,"","",1
585,6087,"","",1
585,6083,"","",1
585,6090,"","",1
585,6082,"","",1
585,6086,"","",1
586,6097,"","",1
586,6092,"","",1
586,6094,"","",1
586,6095,"","",1
586,6102,"","",1
586,6100,"","",1
586,6093,"","",1
586,6098,"","",1
586,6101,"","",1
586,6099,"","",1
586,6096,"","",1
587,6104,"","",1
587,6103,"","",1
587,6111,"","",1
587,6106,"","",1
587,6110,"","",1
587,6109,"","",1
587,6107,"","",1
587,6108,"","",1
587,6105,"","",1
587,6112,"","",1
588,6114,"","",1
588,6120,"","",1
588,6122,"","",1
588,6118,"","",1
588,6116,"","",1
588,6113,"","",1
588,6117,"","",1
588,6121,"","",1
588,6119,"","",1
588,6115,"","",1
589,6128,"","",1
589,6127,"","",1
589,6124,"","",1
589,6131,"","",1
589,6130,"","",1
589,6123,"","",1
589,6126,"","",1
589,6125,"","",1
589,6132,"","",1
589,6129,"","",1
590,6138,"","",1
590,6135,"","",1
590,6141,"","",1
590,6137,"","",1
590,6133,"","",1
590,6142,"","",1
590,6136,"","",1
590,6134,"","",1
590,6140,"","",1
590,6139,"","",1
591,6144,"","",1
591,6152,"","",1
591,6148,"","",1
591,6143,"","",1
591,6149,"","",1
591,6147,"","",1
591,6145,"","",1
591,6150,"","",1
591,6146,"","",1
591,6151,"","",1
592,6156,"","",1
592,6159,"","",1
592,6157,"","",1
592,6153,"","",1
592,6155,"","",1
592,6160,"","",1
592,6158,"","",1
592,6161,"","",1
592,6154,"","",1
592,6162,"","",1
593,6165,"","",1
593,6166,"","",1
593,6172,"","",1
593,6170,"","",1
593,6168,"","",1
593,6169,"","",1
593,6171,"","",1
593,6163,"","",1
593,6167,"","",1
593,6164,"","",1
594,6180,"","",1
594,6177,"","",1
594,6183,"","",1
594,6174,"","",1
594,6176,"","",1
594,6182,"","",1
594,6173,"","",1
594,6179,"","",1
594,6178,"","",1
594,6175,"","",1
594,6181,"","",1
595,6187,"","",1
595,6184,"","",1
595,6188,"","",1
595,6189,"","",1
595,6190,"","",1
595,6186,"","",1
595,6185,"","",1
595,6192,"","",1
595,6191,"","",1
595,6193,"","",1
596,6203,"","",1
596,6199,"","",1
596,6200,"","",1
596,6202,"","",1
596,6196,"","",1
596,6198,"","",1
596,6195,"","",1
596,6197,"","",1
596,6194,"","",1
596,6201,"","",1
597,6213,"","",1
597,6211,"","",1
597,6206,"","",1
597,6210,"","",1
597,6204,"","",1
597,6205,"","",1
597,6209,"","",1
597,6208,"","",1
597,6207,"","",1
597,6212,"","",1
598,6218,"","",1
598,6222,"","",1
598,6216,"","",1
598,6223,"","",1
598,6217,"","",1
598,6219,"","",1
598,6214,"","",1
598,6215,"","",1
598,6220,"","",1
598,6221,"","",1
599,6231,"","",1
599,6229,"","",1
599,6230,"","",1
599,6234,"","",1
599,6228,"","",1
599,6226,"","",1
599,6224,"","",1
599,6227,"","",1
599,6232,"","",1
599,6225,"","",1
599,6233,"","",1
600,6240,"","",1
600,6237,"","",1
600,6241,"","",1
600,6245,"","",1
600,6242,"","",1
600,6239,"","",1
600,6235,"","",1
600,6236,"","",1
600,6244,"","",1
600,6243,"","",1
600,6238,"","",1
601,6251,"","",1
601,6246,"","",1
601,6253,"","",1
601,6249,"","",1
601,6252,"","",1
601,6248,"","",1
601,6255,"","",1
601,6250,"","",1
601,6247,"","",1
601,6254,"","",1
602,6256,"","",1
602,6257,"","",1
602,6264,"","",1
602,6258,"","",1
602,6261,"","",1
602,6262,"","",1
602,6260,"","",1
602,6263,"","",1
602,6265,"","",1
602,6259,"","",1
603,6268,"","",1
603,6270,"","",1
603,6269,"","",1
603,6271,"","",1
603,6274,"","",1
603,6275,"","",1
603,6273,"","",1
603,6267,"","",1
603,6266,"","",1
603,6272,"","",1
604,6285,"","",1
604,6276,"","",1
604,6277,"","",1
604,6282,"","",1
604,6284,"","",1
604,6280,"","",1
604,6278,"","",1
604,6281,"","",1
604,6283,"","",1
604,6279,"","",1
605,6290,"","",1
605,6288,"","",1
605,6287,"","",1
605,6286,"","",1
605,6292,"","",1
605,6293,"","",1
605,6296,"","",1
605,6291,"","",1
605,6295,"","",1
605,6289,"","",1
605,6294,"","",1
606,6304,"","",1
606,6306,"","",1
606,6299,"","",1
606,6298,"","",1
606,6305,"","",1
606,6302,"","",1
606,6300,"","",1
606,6301,"","",1
606,6297,"","",1
606,6303,"","",1
607,6315,"","",1
607,6307,"","",1
607,6309,"","",1
607,6310,"","",1
607,6314,"","",1
607,6313,"","",1
607,6316,"","",1
607,6312,"","",1
607,6308,"","",1
607,6311,"","",1
608,6320,"","",1
608,6322,"","",1
608,6319,"","",1
608,6326,"","",1
608,6317,"","",1
608,6323,"","",1
608,6325,"","",1
608,6321,"","",1
608,6324,"","",1
608,6318,"","",1
609,6336,"","",1
609,6328,"","",1
609,6331,"","",1
609,6332,"","",1
609,6335,"","",1
609,6327,"","",1
609,6333,"","",1
609,6330,"","",1
609,6334,"","",1
609,6329,"","",1
610,6343,"","",1
610,6339,"","",1
610,6345,"","",1
610,6346,"","",1
610,6337,"","",1
610,6341,"","",1
610,6347,"","",1
610,6342,"","",1
610,6338,"","",1
610,6340,"","",1
610,6344,"","",1
611,6352,"","",1
611,6351,"","",1
611,6356,"","",1
611,6357,"","",1
611,6348,"","",1
611,6349,"","",1
611,6355,"","",1
611,6354,"","",1
611,6353,"","",1
611,6350,"","",1
612,6361,"","",1
612,6364,"","",1
612,6363,"","",1
612,6358,"","",1
612,6366,"","",1
612,6359,"","",1
612,6365,"","",1
612,6362,"","",1
612,6360,"","",1
613,6373,"","",1
613,6370,"","",1
613,6371,"","",1
613,6368,"","",1
613,6376,"","",1
613,6372,"","",1
613,6374,"","",1
613,6369,"","",1
613,6377,"","",1
613,6367,"","",1
613,6375,"","",1
614,6383,"","",1
614,6384,"","",1
614,6382,"","",1
614,6387,"","",1
614,6380,"","",1
614,6385,"","",1
614,6381,"","",1
614,6379,"","",1
614,6378,"","",1
614,6386,"","",1
615,6388,"","",1
615,6396,"","",1
615,6395,"","",1
615,6391,"","",1
615,6393,"","",1
615,6397,"","",1
615,6392,"","",1
615,6394,"","",1
615,6390,"","",1
615,6389,"","",1
616,6404,"","",1
616,6400,"","",1
616,6408,"","",1
616,6402,"","",1
616,6405,"","",1
616,6401,"","",1
616,6398,"","",1
616,6403,"","",1
616,6399,"","",1
616,6407,"","",1
616,6406,"","",1
617,6410,"","",1
617,6416,"","",1
617,6417,"","",1
617,6415,"","",1
617,6414,"","",1
617,6411,"","",1
617,6409,"","",1
617,6412,"","",1
617,6413,"","",1
617,6418,"","",1
618,6424,"","",1
618,6422,"","",1
618,6419,"","",1
618,6428,"","",1
618,6429,"","",1
618,6426,"","",1
618,6421,"","",1
618,6425,"","",1
618,6427,"","",1
618,6423,"","",1
618,6420,"","",1
619,6436,"","",1
619,6439,"","",1
619,6433,"","",1
619,6432,"","",1
619,6434,"","",1
619,6438,"","",1
619,6430,"","",1
619,6431,"","",1
619,6435,"","",1
619,6437,"","",1
620,6443,"","",1
620,6441,"","",1
620,6442,"","",1
620,6445,"","",1
620,6444,"","",1
620,6447,"","",1
620,6449,"","",1
620,6448,"","",1
620,6446,"","",1
620,6440,"","",1
621,6459,"","",1
621,6456,"","",1
621,6453,"","",1
621,6454,"","",1
621,6457,"","",1
621,6458,"","",1
621,6451,"","",1
621,6455,"","",1
621,6450,"","",1
621,6452,"","",1
622,6466,"","",1
622,6463,"","",1
622,6461,"","",1
622,6465,"","",1
622,6467,"","",1
622,6462,"","",1
622,6460,"","",1
622,6464,"","",1
622,6468,"","",1
623,6471,"","",1
623,6475,"","",1
623,6474,"","",1
623,6469,"","",1
623,6478,"","",1
623,6473,"","",1
623,6479,"","",1
623,6476,"","",1
623,6470,"","",1
623,6472,"","",1
623,6477,"","",1
624,6483,"","",1
624,6481,"","",1
624,6486,"","",1
624,6487,"","",1
624,6480,"","",1
624,6484,"","",1
624,6488,"","",1
624,6482,"","",1
624,6485,"","",1
625,6489,"","",1
625,6492,"","",1
625,6494,"","",1
625,6491,"","",1
625,6490,"","",1
625,6497,"","",1
625,6495,"","",1
625,6498,"","",1
625,6496,"","",1
625,6493,"","",1
626,6505,"","",1
626,6508,"","",1
626,6504,"","",1
626,6501,"","",1
626,6506,"","",1
626,6502,"","",1
626,6499,"","",1
626,6507,"","",1
626,6503,"","",1
626,6500,"","",1
627,6515,"","",1
627,6514,"","",1
627,6513,"","",1
627,6512,"","",1
627,6516,"","",1
627,6511,"","",1
627,6517,"","",1
627,6510,"","",1
627,6509,"","",1
628,6522,"","",1
628,6520,"","",1
628,6519,"","",1
628,6518,"","",1
628,6524,"","",1
628,6521,"","",1
628,6527,"","",1
628,6523,"","",1
628,6525,"","",1
628,6528,"","",1
628,6526,"","",1
629,6539,"","",1
629,6537,"","",1
629,6529,"","",1
629,6535,"","",1
629,6533,"","",1
629,6532,"","",1
629,6538,"","",1
629,6534,"","",1
629,6536,"","",1
629,6531,"","",1
629,6530,"","",1
630,6547,"","",1
630,6548,"","",1
630,6541,"","",1
630,6544,"","",1
630,6546,"","",1
630,6545,"","",1
630,6540,"","",1
630,6542,"","",1
630,6543,"","",1
630,6549,"","",1
631,6552,"","",1
631,6556,"","",1
631,6554,"","",1
631,6557,"","",1
631,6551,"","",1
631,6555,"","",1
631,6553,"","",1
631,6559,"","",1
631,6550,"","",1
631,6558,"","",1
632,6560,"","",1
632,6561,"","",1
632,6564,"","",1
632,6568,"","",1
632,6566,"","",1
632,6562,"","",1
632,6569,"","",1
632,6567,"","",1
632,6565,"","",1
632,6563,"","",1
633,6579,"","",1
633,6575,"","",1
633,6570,"","",1
633,6577,"","",1
633,6572,"","",1
633,6574,"","",1
633,6576,"","",1
633,6578,"","",1
633,6571,"","",1
633,6573,"","",1
634,6580,"","",1
634,6582,"","",1
634,6585,"","",1
634,6587,"","",1
634,6586,"","",1
634,6583,"","",1
634,6589,"","",1
634,6584,"","",1
634,6581,"","",1
634,6588,"","",1
635,6599,"","",1
635,6595,"","",1
635,6598,"","",1
635,6593,"","",1
635,6596,"","",1
635,6594,"","",1
635,6590,"","",1
635,6591,"","",1
635,6592,"","",1
635,6597,"","",1
636,6607,"","",1
636,6601,"","",1
636,6608,"","",1
636,6603,"","",1
636,6602,"","",1
