2702,"","","","","","","","","",119.09,0.30,5.95,125.35,125.35,"",703,2702,"","",703,"","",""
2702,"","","","","","","","","",119.09,0.30,5.95,125.35,125.35,"",703,2702,"","",703,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2703,"","","","","","","","","",458.12,0.70,22.90,481.72,481.72,"",704,2703,"","",704,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2704,"","","","","","","","","",198.56,0.42,9.92,208.90,208.90,"",705,2704,"","",705,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2705,"","","","","","","","","",554.99,0.28,27.74,583.01,583.01,"",706,2705,"","",706,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2706,"","","","","","","","","",145.18,0.41,7.25,152.84,152.84,"",707,2706,"","",707,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2707,"","","","","","","","","",345.41,0.01,17.27,362.69,362.69,"",708,2707,"","",708,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2708,"","","","","","","","","",335.26,0.33,16.76,352.36,352.36,"",709,2708,"","",709,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2709,"","","","","","","","","",195.28,0.86,9.76,205.91,205.91,"",710,2709,"","",710,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2710,"","","","","","","","","",422.60,0.20,21.13,443.93,443.93,"",711,2710,"","",711,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2711,"","","","","","","","","",410.48,0.95,20.52,431.95,431.95,"",712,2711,"","",712,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2712,"","","","","","","","","",444.88,0.72,22.24,467.84,467.84,"",713,2712,"","",713,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2713,"","","","","","","","","",286.12,0.87,14.30,301.29,301.29,"",714,2713,"","",714,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2714,"","","","","","","","","",205.00,0.47,10.25,215.73,215.73,"",715,2714,"","",715,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2715,"","","","","","","","","",69.37,0.07,3.46,72.91,72.91,"",716,2715,"","",716,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2716,"","","","","","","","","",371.31,0.68,18.56,390.55,390.55,"",717,2716,"","",717,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2717,"","","","","","","","","",229.53,0.13,11.47,241.14,241.14,"",718,2717,"","",718,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2718,"","","","","","","","","",159.03,0.12,7.95,167.11,167.11,"",719,2718,"","",719,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2719,"","","","","","","","","",114.88,0.14,5.74,120.76,120.76,"",720,2719,"","",720,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2720,"","","","","","","","","",374.79,0.20,18.73,393.72,393.72,"",721,2720,"","",721,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2721,"","","","","","","","","",327.73,0.38,16.38,344.49,344.49,"",722,2721,"","",722,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2722,"","","","","","","","","",445.18,0.03,22.25,467.46,467.46,"",723,2722,"","",723,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2723,"","","","","","","","","",24.84,0.13,1.24,26.21,26.21,"",724,2723,"","",724,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2724,"","","","","","","","","",332.68,0.19,16.63,349.50,349.50,"",725,2724,"","",725,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2725,"","","","","","","","","",481.91,0.72,24.09,506.72,506.72,"",726,2725,"","",726,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2726,"","","","","","","","","",221.61,0.95,11.08,233.64,233.64,"",727,2726,"","",727,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2727,"","","","","","","","","",210.69,0.05,10.53,221.27,221.27,"",728,2727,"","",728,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2728,"","","","","","","","","",397.75,0.18,19.88,417.82,417.82,"",729,2728,"","",729,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2729,"","","","","","","","","",213.34,0.79,10.66,224.79,224.79,"",730,2729,"","",730,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2730,"","","","","","","","","",213.25,0.55,10.66,224.46,224.46,"",731,2730,"","",731,"","",""
2731,"","","","","","","","","",210.24,0.08,10.51,220.83,220.83,"",732,2731,"","",732,"","",""
2731,"","","","","","","","","",210.24,0.08,10.51,220.83,220.83,"",732,2731,"","",732,"","",""
