7983,"","","","","","","","","",261.33,0.43,13.06,274.83,274.83,"",984,7983,"","",984,"","",""
7983,"","","","","","","","","",261.33,0.43,13.06,274.83,274.83,"",984,7983,"","",984,"","",""
7983,"","","","","","","","","",261.33,0.43,13.06,274.83,274.83,"",984,7983,"","",984,"","",""
7983,"","","","","","","","","",261.33,0.43,13.06,274.83,274.83,"",984,7983,"","",984,"","",""
7983,"","","","","","","","","",261.33,0.43,13.06,274.83,274.83,"",984,7983,"","",984,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7984,"","","","","","","","","",114.93,0.26,5.74,120.93,120.93,"",985,7984,"","",985,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7985,"","","","","","","","","",118.38,0.84,5.91,125.13,125.13,"",986,7985,"","",986,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7986,"","","","","","","","","",539.99,0.17,26.99,567.15,567.15,"",987,7986,"","",987,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7987,"","","","","","","","","",211.55,0.15,10.57,222.27,222.27,"",988,7987,"","",988,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7988,"","","","","","","","","",160.50,0.10,8.02,168.63,168.63,"",989,7988,"","",989,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7989,"","","","","","","","","",416.93,0.95,20.84,438.72,438.72,"",990,7989,"","",990,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7990,"","","","","","","","","",478.75,0.50,23.93,503.18,503.18,"",991,7990,"","",991,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7991,"","","","","","","","","",337.36,0.26,16.86,354.48,354.48,"",992,7991,"","",992,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7992,"","","","","","","","","",500.35,0.68,25.01,526.04,526.04,"",993,7992,"","",993,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7993,"","","","","","","","","",160.53,1.00,8.02,169.55,169.55,"",994,7993,"","",994,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7994,"","","","","","","","","",175.50,0.38,8.77,184.66,184.66,"",995,7994,"","",995,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7995,"","","","","","","","","",109.11,0.68,5.45,115.24,115.24,"",996,7995,"","",996,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7996,"","","","","","","","","",505.49,0.91,25.27,531.67,531.67,"",997,7996,"","",997,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7997,"","","","","","","","","",388.86,0.31,19.44,408.61,408.61,"",998,7997,"","",998,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
7998,"","","","","","","","","",324.18,0.31,16.20,340.69,340.69,"",999,7998,"","",999,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8000,"","","","","","","","","",133.38,0.78,6.66,140.82,140.82,"",1,8000,"","",1,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8001,"","","","","","","","","",18.44,0.74,0.92,20.10,20.10,"",2,8001,"","",2,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8002,"","","","","","","","","",397.51,0.77,19.87,418.16,418.16,"",3,8002,"","",3,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8003,"","","","","","","","","",32.27,0.77,1.61,34.65,34.65,"",4,8003,"","",4,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8004,"","","","","","","","","",95.68,0.01,4.78,100.47,100.47,"",5,8004,"","",5,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8005,"","","","","","","","","",258.52,0.55,12.92,272.00,272.00,"",6,8005,"","",6,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8006,"","","","","","","","","",376.48,0.23,18.82,395.53,395.53,"",7,8006,"","",7,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8007,"","","","","","","","","",498.06,0.61,24.90,523.58,523.58,"",8,8007,"","",8,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8008,"","","","","","","","","",272.88,0.71,13.64,287.23,287.23,"",9,8008,"","",9,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8009,"","","","","","","","","",203.12,0.98,10.15,214.25,214.25,"",10,8009,"","",10,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8010,"","","","","","","","","",41.18,0.83,2.05,44.06,44.06,"",11,8010,"","",11,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8011,"","","","","","","","","",407.26,0.93,20.36,428.56,428.56,"",12,8011,"","",12,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
8012,"","","","","","","","","",157.46,0.43,7.87,165.76,165.76,"",13,8012,"","",13,"","",""
