5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5294,"","","","","","","","","",20.57,0.52,1.02,22.12,22.12,"",295,5294,"","",295,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5295,"","","","","","","","","",541.70,0.90,27.08,569.68,569.68,"",296,5295,"","",296,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5296,"","","","","","","","","",411.48,0.38,20.57,432.43,432.43,"",297,5296,"","",297,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5297,"","","","","","","","","",444.50,0.29,22.22,467.01,467.01,"",298,5297,"","",298,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5298,"","","","","","","","","",188.02,0.45,9.40,197.87,197.87,"",299,5298,"","",299,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5299,"","","","","","","","","",79.39,0.96,3.96,84.31,84.31,"",300,5299,"","",300,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5300,"","","","","","","","","",36.46,0.12,1.82,38.40,38.40,"",301,5300,"","",301,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5301,"","","","","","","","","",424.44,0.92,21.22,446.58,446.58,"",302,5301,"","",302,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5302,"","","","","","","","","",23.34,0.58,1.16,25.08,25.08,"",303,5302,"","",303,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5303,"","","","","","","","","",232.36,0.52,11.61,244.49,244.49,"",304,5303,"","",304,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5304,"","","","","","","","","",152.77,0.36,7.63,160.76,160.76,"",305,5304,"","",305,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5305,"","","","","","","","","",237.25,0.05,11.86,249.16,249.16,"",306,5305,"","",306,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5306,"","","","","","","","","",282.33,0.27,14.11,296.72,296.72,"",307,5306,"","",307,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5307,"","","","","","","","","",54.71,0.05,2.73,57.50,57.50,"",308,5307,"","",308,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5308,"","","","","","","","","",546.52,0.35,27.32,574.20,574.20,"",309,5308,"","",309,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5309,"","","","","","","","","",534.15,0.20,26.70,561.06,561.06,"",310,5309,"","",310,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5310,"","","","","","","","","",509.57,0.50,25.47,535.55,535.55,"",311,5310,"","",311,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5311,"","","","","","","","","",481.39,0.25,24.06,505.71,505.71,"",312,5311,"","",312,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5312,"","","","","","","","","",124.59,0.98,6.22,131.80,131.80,"",313,5312,"","",313,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5313,"","","","","","","","","",438.61,0.89,21.93,461.43,461.43,"",314,5313,"","",314,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5314,"","","","","","","","","",446.94,0.88,22.34,470.17,470.17,"",315,5314,"","",315,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5315,"","","","","","","","","",348.35,0.88,17.41,366.64,366.64,"",316,5315,"","",316,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5316,"","","","","","","","","",356.76,0.76,17.83,375.36,375.36,"",317,5316,"","",317,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5317,"","","","","","","","","",533.17,0.99,26.65,560.82,560.82,"",318,5317,"","",318,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5318,"","","","","","","","","",133.13,0.61,6.65,140.40,140.40,"",319,5318,"","",319,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5319,"","","","","","","","","",115.44,0.80,5.77,122.01,122.01,"",320,5319,"","",320,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5320,"","","","","","","","","",558.37,0.30,27.91,586.58,586.58,"",321,5320,"","",321,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5321,"","","","","","","","","",162.22,0.74,8.11,171.08,171.08,"",322,5321,"","",322,"","",""
5322,"","","","","","","","","",75.70,0.26,3.78,79.75,79.75,"",323,5322,"","",323,"","",""
5322,"","","","","","","","","",75.70,0.26,3.78,79.75,79.75,"",323,5322,"","",323,"","",""
5322,"","","","","","","","","",75.70,0.26,3.78,79.75,79.75,"",323,5322,"","",323,"","",""
