435,"","","","","","","","","",434.13,0.75,21.70,456.59,456.59,"",436,435,"","",436,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
436,"","","","","","","","","",73.20,0.34,3.66,77.21,77.21,"",437,436,"","",437,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
437,"","","","","","","","","",171.68,0.75,8.58,181.01,181.01,"",438,437,"","",438,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
438,"","","","","","","","","",396.13,0.18,19.80,416.11,416.11,"",439,438,"","",439,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
439,"","","","","","","","","",507.17,0.13,25.35,532.65,532.65,"",440,439,"","",440,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
440,"","","","","","","","","",27.05,0.67,1.35,29.07,29.07,"",441,440,"","",441,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
441,"","","","","","","","","",107.73,0.09,5.38,113.20,113.20,"",442,441,"","",442,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
442,"","","","","","","","","",171.11,0.83,8.55,180.49,180.49,"",443,442,"","",443,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
443,"","","","","","","","","",365.89,0.46,18.29,384.65,384.65,"",444,443,"","",444,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
444,"","","","","","","","","",463.26,0.27,23.16,486.70,486.70,"",445,444,"","",445,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
445,"","","","","","","","","",19.32,0.52,0.96,20.81,20.81,"",446,445,"","",446,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
446,"","","","","","","","","",279.58,0.95,13.97,294.51,294.51,"",447,446,"","",447,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
447,"","","","","","","","","",27.44,0.33,1.37,29.15,29.15,"",448,447,"","",448,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
448,"","","","","","","","","",56.89,0.24,2.84,59.98,59.98,"",449,448,"","",449,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
449,"","","","","","","","","",481.47,0.43,24.07,505.97,505.97,"",450,449,"","",450,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
450,"","","","","","","","","",73.95,0.87,3.69,78.52,78.52,"",451,450,"","",451,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
451,"","","","","","","","","",471.07,0.53,23.55,495.16,495.16,"",452,451,"","",452,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
452,"","","","","","","","","",580.64,0.06,29.03,609.74,609.74,"",453,452,"","",453,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
453,"","","","","","","","","",276.22,0.94,13.81,290.97,290.97,"",454,453,"","",454,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
454,"","","","","","","","","",108.37,0.54,5.41,114.32,114.32,"",455,454,"","",455,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
455,"","","","","","","","","",156.41,0.47,7.82,164.70,164.70,"",456,455,"","",456,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
456,"","","","","","","","","",11.84,0.72,0.59,13.15,13.15,"",457,456,"","",457,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
457,"","","","","","","","","",95.34,0.38,4.76,100.49,100.49,"",458,457,"","",458,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
458,"","","","","","","","","",564.45,0.72,28.22,593.39,593.39,"",459,458,"","",459,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
459,"","","","","","","","","",380.06,0.10,19.00,399.16,399.16,"",460,459,"","",460,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
460,"","","","","","","","","",380.29,0.85,19.01,400.15,400.15,"",461,460,"","",461,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
461,"","","","","","","","","",349.32,0.99,17.46,367.78,367.78,"",462,461,"","",462,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
462,"","","","","","","","","",403.61,0.94,20.18,424.73,424.73,"",463,462,"","",463,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
463,"","","","","","","","","",261.52,0.52,13.07,275.12,275.12,"",464,463,"","",464,"","",""
464,"","","","","","","","","",365.13,0.52,18.25,383.90,383.90,"",465,464,"","",465,"","",""
464,"","","","","","","","","",365.13,0.52,18.25,383.90,383.90,"",465,464,"","",465,"","",""
464,"","","","","","","","","",365.13,0.52,18.25,383.90,383.90,"",465,464,"","",465,"","",""
